_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,event0,event1,event2,event3,event4,event5,event6,event7,event8,eventb0,eventb1,eventb2,eventb3,eventb4,eventb5,eventb6,eventb7,eventb8,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,orig__golden,author1,author2,input,ptid1,ptid2,seedindex1,seedindex2,text1,text2,tweet1date,tweet1irrelevant_gold,tweet1irrelevant_gold_reason,tweet2date,tweet2irrelevant_gold,tweet2irrelevant_gold_reason
772418634,8/18/2015 18:18:02,false,1714818642,,8/18/2015 18:16:28,false,tremorgames,1,20447575,USA,OH,Columbus,69.47.128.230,true,0,7,1,8,2,13,4,,6,,14,,9,,16,,13,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,10,entity/text/news/tweet/38695,entity/text/news/tweet/38733,1103tid004,1103tid005,International Whaling Commission should change their name to International Whale Commission. There is no whaling in IWC at all. Tweet4Taiji,Japan must increase imports of Australian pork. End whaling and the dolphin hunt now. We all support this at #Tweet4Taiji. #thecove,Wed Mar 11 04:24:48 +0000 2015,,,Wed Mar 11 07:39:12 +0000 2015,,
772418634,8/18/2015 18:30:46,false,1714825766,,8/18/2015 18:30:23,false,instagc,1,18672993,CAN,BC,Surrey,76.77.82.83,true,8,11,9,8,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,10,entity/text/news/tweet/38695,entity/text/news/tweet/38733,1103tid004,1103tid005,International Whaling Commission should change their name to International Whale Commission. There is no whaling in IWC at all. Tweet4Taiji,Japan must increase imports of Australian pork. End whaling and the dolphin hunt now. We all support this at #Tweet4Taiji. #thecove,Wed Mar 11 04:24:48 +0000 2015,,,Wed Mar 11 07:39:12 +0000 2015,,
772418634,8/18/2015 20:20:13,false,1714886101,,8/18/2015 20:19:18,false,tremorgames,1,28169121,USA,NY,Brooklyn,24.146.210.172,true,1,,0,,2,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,10,entity/text/news/tweet/38695,entity/text/news/tweet/38733,1103tid004,1103tid005,International Whaling Commission should change their name to International Whale Commission. There is no whaling in IWC at all. Tweet4Taiji,Japan must increase imports of Australian pork. End whaling and the dolphin hunt now. We all support this at #Tweet4Taiji. #thecove,Wed Mar 11 04:24:48 +0000 2015,,,Wed Mar 11 07:39:12 +0000 2015,,
772418634,8/18/2015 20:41:31,false,1714894389,,8/18/2015 20:41:19,false,instagc,1,27753923,GBR,,,188.30.194.5,true,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,10,entity/text/news/tweet/38695,entity/text/news/tweet/38733,1103tid004,1103tid005,International Whaling Commission should change their name to International Whale Commission. There is no whaling in IWC at all. Tweet4Taiji,Japan must increase imports of Australian pork. End whaling and the dolphin hunt now. We all support this at #Tweet4Taiji. #thecove,Wed Mar 11 04:24:48 +0000 2015,,,Wed Mar 11 07:39:12 +0000 2015,,
772418634,8/18/2015 21:23:09,false,1714916812,,8/18/2015 21:22:09,false,neodev,1,33538351,USA,,,208.31.49.57,true,1,0,19,1,8,7,9,19,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,10,entity/text/news/tweet/38695,entity/text/news/tweet/38733,1103tid004,1103tid005,International Whaling Commission should change their name to International Whale Commission. There is no whaling in IWC at all. Tweet4Taiji,Japan must increase imports of Australian pork. End whaling and the dolphin hunt now. We all support this at #Tweet4Taiji. #thecove,Wed Mar 11 04:24:48 +0000 2015,,,Wed Mar 11 07:39:12 +0000 2015,,
772418635,8/18/2015 16:55:08,false,1714743812,,8/18/2015 16:54:35,false,prodege,1,28103910,GBR,K3,Peterborough,2.127.21.18,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,11,entity/text/news/tweet/38804,entity/text/news/tweet/38612,1103tid001,1103tid006,House boats like old timey whaling & Tim Burton have a strange nostalgic air of romance which clouds exactly how awful they must be,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 02:28:13 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418635,8/18/2015 17:04:38,false,1714755402,,8/18/2015 17:03:55,false,points2shop,1,19112246,CAN,ON,Mississauga,64.229.113.230,true,5,5,8,6,15,3,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,11,entity/text/news/tweet/38804,entity/text/news/tweet/38612,1103tid001,1103tid006,House boats like old timey whaling & Tim Burton have a strange nostalgic air of romance which clouds exactly how awful they must be,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 02:28:13 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418635,8/18/2015 17:16:05,false,1714767448,,8/18/2015 17:15:29,false,clixsense,1,28351359,GBR,,,92.1.53.25,true,,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,11,entity/text/news/tweet/38804,entity/text/news/tweet/38612,1103tid001,1103tid006,House boats like old timey whaling & Tim Burton have a strange nostalgic air of romance which clouds exactly how awful they must be,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 02:28:13 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418635,8/18/2015 17:20:02,false,1714771733,,8/18/2015 17:19:39,false,neodev,1,18990100,CAN,BC,Surrey,154.20.25.100,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,11,entity/text/news/tweet/38804,entity/text/news/tweet/38612,1103tid001,1103tid006,House boats like old timey whaling & Tim Burton have a strange nostalgic air of romance which clouds exactly how awful they must be,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 02:28:13 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418635,8/18/2015 17:33:06,false,1714785566,,8/18/2015 17:32:34,false,prodege,0.7778,29688905,GBR,E4,Colchester,5.67.143.236,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,11,entity/text/news/tweet/38804,entity/text/news/tweet/38612,1103tid001,1103tid006,House boats like old timey whaling & Tim Burton have a strange nostalgic air of romance which clouds exactly how awful they must be,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 02:28:13 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418635,8/18/2015 17:40:30,false,1714792514,,8/18/2015 17:38:14,false,prodege,1,2143114,CAN,BC,Vancouver,24.85.153.181,true,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,11,entity/text/news/tweet/38804,entity/text/news/tweet/38612,1103tid001,1103tid006,House boats like old timey whaling & Tim Burton have a strange nostalgic air of romance which clouds exactly how awful they must be,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 02:28:13 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418635,8/18/2015 17:59:39,false,1714808475,,8/18/2015 17:59:20,false,clixsense,1,21665495,CAN,,,24.105.69.70,true,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,11,entity/text/news/tweet/38804,entity/text/news/tweet/38612,1103tid001,1103tid006,House boats like old timey whaling & Tim Burton have a strange nostalgic air of romance which clouds exactly how awful they must be,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 02:28:13 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418635,8/18/2015 18:08:54,false,1714813605,,8/18/2015 18:08:10,false,clixsense,1,32123974,GBR,K8,Woodford Green,86.152.57.44,true,5,4,8,5,7,6,,10,,11,,12,,13,,14,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,11,entity/text/news/tweet/38804,entity/text/news/tweet/38612,1103tid001,1103tid006,House boats like old timey whaling & Tim Burton have a strange nostalgic air of romance which clouds exactly how awful they must be,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 02:28:13 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418635,8/18/2015 18:40:10,false,1714830563,,8/18/2015 18:34:29,false,instagc,1,18672993,CAN,BC,Surrey,76.77.82.83,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,11,entity/text/news/tweet/38804,entity/text/news/tweet/38612,1103tid001,1103tid006,House boats like old timey whaling & Tim Burton have a strange nostalgic air of romance which clouds exactly how awful they must be,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 02:28:13 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418635,8/18/2015 20:24:43,false,1714887805,,8/18/2015 20:22:57,false,tremorgames,1,28169121,USA,NY,Brooklyn,24.146.210.172,false,,,,,,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,11,entity/text/news/tweet/38804,entity/text/news/tweet/38612,1103tid001,1103tid006,House boats like old timey whaling & Tim Burton have a strange nostalgic air of romance which clouds exactly how awful they must be,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 02:28:13 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418635,8/18/2015 20:42:54,false,1714894985,,8/18/2015 20:42:30,false,instagc,1,27753923,GBR,,,188.30.194.5,true,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,11,entity/text/news/tweet/38804,entity/text/news/tweet/38612,1103tid001,1103tid006,House boats like old timey whaling & Tim Burton have a strange nostalgic air of romance which clouds exactly how awful they must be,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 02:28:13 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418635,8/18/2015 21:25:51,false,1714918895,,8/18/2015 21:25:14,false,neodev,1,33538351,USA,,,208.31.49.57,true,5,1,7,3,8,5,,6,,14,,13,,12,,11,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,11,entity/text/news/tweet/38804,entity/text/news/tweet/38612,1103tid001,1103tid006,House boats like old timey whaling & Tim Burton have a strange nostalgic air of romance which clouds exactly how awful they must be,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 02:28:13 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418635,8/18/2015 21:43:25,false,1714932390,,8/18/2015 21:43:07,false,instagc,1,20043586,USA,NY,Gansevoort,67.248.253.125,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,11,entity/text/news/tweet/38804,entity/text/news/tweet/38612,1103tid001,1103tid006,House boats like old timey whaling & Tim Burton have a strange nostalgic air of romance which clouds exactly how awful they must be,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 02:28:13 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418635,8/18/2015 22:24:06,false,1714964083,,8/18/2015 22:23:27,false,elite,1,32292681,USA,CA,Torrance,66.171.228.200,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,11,entity/text/news/tweet/38804,entity/text/news/tweet/38612,1103tid001,1103tid006,House boats like old timey whaling & Tim Burton have a strange nostalgic air of romance which clouds exactly how awful they must be,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 02:28:13 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418635,8/18/2015 22:46:40,false,1714978324,,8/18/2015 22:46:13,false,prodege,1,25257275,CAN,BC,Port Coquitlam,70.68.58.9,false,NA,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,true,true,false,false,false,false,false,,,,11,entity/text/news/tweet/38804,entity/text/news/tweet/38612,1103tid001,1103tid006,House boats like old timey whaling & Tim Burton have a strange nostalgic air of romance which clouds exactly how awful they must be,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 02:28:13 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418636,8/18/2015 12:00:56,false,1714555085,,8/18/2015 12:00:37,false,neodev,1,33725995,USA,,,38.132.105.99,true,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,12,entity/text/news/tweet/38693,entity/text/news/tweet/38612,1103tid002,1103tid006,Why don&#39;t the Japanese whaling vessels simply ram these bunny huggers and send them to the bottom? ,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 03:14:25 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418636,8/18/2015 12:21:23,false,1714559881,,8/18/2015 12:21:06,false,clixsense,1,33721948,USA,OH,Ottawa,24.106.244.178,true,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,12,entity/text/news/tweet/38693,entity/text/news/tweet/38612,1103tid002,1103tid006,Why don&#39;t the Japanese whaling vessels simply ram these bunny huggers and send them to the bottom? ,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 03:14:25 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418636,8/18/2015 12:36:56,false,1714563822,,8/18/2015 12:36:20,false,instagc,1,19913374,CAN,ON,Toronto,209.171.47.69,true,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,12,entity/text/news/tweet/38693,entity/text/news/tweet/38612,1103tid002,1103tid006,Why don&#39;t the Japanese whaling vessels simply ram these bunny huggers and send them to the bottom? ,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 03:14:25 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418636,8/18/2015 12:40:28,false,1714564883,,8/18/2015 12:39:46,false,neodev,1,30137403,USA,IL,Elk Grove Village,107.182.226.48,true,12,3,3,4,5,5,4,6,6,11,9,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,12,entity/text/news/tweet/38693,entity/text/news/tweet/38612,1103tid002,1103tid006,Why don&#39;t the Japanese whaling vessels simply ram these bunny huggers and send them to the bottom? ,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 03:14:25 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418636,8/18/2015 12:40:28,false,1714564887,,8/18/2015 12:39:45,false,prodege,1,6309240,USA,CA,San Diego,76.167.187.20,true,3,3,4,4,5,5,7,6,9,,10,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,12,entity/text/news/tweet/38693,entity/text/news/tweet/38612,1103tid002,1103tid006,Why don&#39;t the Japanese whaling vessels simply ram these bunny huggers and send them to the bottom? ,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 03:14:25 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418636,8/18/2015 12:58:54,false,1714570539,,8/18/2015 12:58:34,false,instagc,1,13581319,USA,IL,Mount Vernon,66.232.166.86,true,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,12,entity/text/news/tweet/38693,entity/text/news/tweet/38612,1103tid002,1103tid006,Why don&#39;t the Japanese whaling vessels simply ram these bunny huggers and send them to the bottom? ,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 03:14:25 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418636,8/18/2015 13:04:30,false,1714572293,,8/18/2015 13:03:34,false,neodev,1,33761260,USA,VA,Manassas,207.244.77.1,true,4,6,,14,,13,,12,,10,,11,,9,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,12,entity/text/news/tweet/38693,entity/text/news/tweet/38612,1103tid002,1103tid006,Why don&#39;t the Japanese whaling vessels simply ram these bunny huggers and send them to the bottom? ,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 03:14:25 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418636,8/18/2015 13:40:51,false,1714584735,,8/18/2015 13:40:33,false,tremorgames,1,24449707,CAN,QC,Laval,96.20.14.148,true,3,4,4,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,12,entity/text/news/tweet/38693,entity/text/news/tweet/38612,1103tid002,1103tid006,Why don&#39;t the Japanese whaling vessels simply ram these bunny huggers and send them to the bottom? ,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 03:14:25 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418636,8/18/2015 13:43:32,false,1714586631,,8/18/2015 13:43:13,false,neodev,1,33230986,USA,NY,Syosset,24.189.88.150,true,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,12,entity/text/news/tweet/38693,entity/text/news/tweet/38612,1103tid002,1103tid006,Why don&#39;t the Japanese whaling vessels simply ram these bunny huggers and send them to the bottom? ,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 03:14:25 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418636,8/18/2015 14:16:23,false,1714599737,,8/18/2015 14:15:44,false,gifthunterclub,1,30901412,GBR,H9,London,77.89.149.62,true,,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,12,entity/text/news/tweet/38693,entity/text/news/tweet/38612,1103tid002,1103tid006,Why don&#39;t the Japanese whaling vessels simply ram these bunny huggers and send them to the bottom? ,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 03:14:25 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418636,8/18/2015 14:52:49,false,1714615655,,8/18/2015 14:52:26,false,prodege,1,3587109,CAN,NS,Sydney,142.166.207.163,true,3,4,4,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,12,entity/text/news/tweet/38693,entity/text/news/tweet/38612,1103tid002,1103tid006,Why don&#39;t the Japanese whaling vessels simply ram these bunny huggers and send them to the bottom? ,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 03:14:25 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418636,8/18/2015 15:27:10,false,1714642973,,8/18/2015 15:26:28,false,clixsense,1,17950689,GBR,Y9,Tonypandy,92.2.33.68,true,4,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,12,entity/text/news/tweet/38693,entity/text/news/tweet/38612,1103tid002,1103tid006,Why don&#39;t the Japanese whaling vessels simply ram these bunny huggers and send them to the bottom? ,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 03:14:25 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418636,8/18/2015 15:40:49,false,1714654690,,8/18/2015 15:40:18,false,clixsense,1,27042527,GBR,M1,Slough,90.210.96.87,true,3,0,4,1,5,2,7,3,8,4,9,5,10,6,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,12,entity/text/news/tweet/38693,entity/text/news/tweet/38612,1103tid002,1103tid006,Why don&#39;t the Japanese whaling vessels simply ram these bunny huggers and send them to the bottom? ,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 03:14:25 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418636,8/18/2015 15:45:03,false,1714658528,,8/18/2015 15:44:47,false,clixsense,1,33271440,USA,VA,Manassas,192.96.205.135,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,12,entity/text/news/tweet/38693,entity/text/news/tweet/38612,1103tid002,1103tid006,Why don&#39;t the Japanese whaling vessels simply ram these bunny huggers and send them to the bottom? ,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 03:14:25 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418636,8/18/2015 16:51:57,false,1714739370,,8/18/2015 16:51:22,false,prodege,1,28103910,GBR,K3,Peterborough,2.127.21.18,true,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,12,entity/text/news/tweet/38693,entity/text/news/tweet/38612,1103tid002,1103tid006,Why don&#39;t the Japanese whaling vessels simply ram these bunny huggers and send them to the bottom? ,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 03:14:25 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418637,8/18/2015 11:50:56,false,1714553008,,8/18/2015 11:50:28,false,clixsense,1,31304413,CAN,BC,Kelowna,66.183.36.177,true,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,13,entity/text/news/tweet/38901,entity/text/news/tweet/38612,1103tid003,1103tid006,National Anthems of Great Current Whaling Nations - Norway -  #Tweet4Taiji #SeaShepherd #thecove,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 03:39:12 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418637,8/18/2015 12:00:34,false,1714555025,,8/18/2015 12:00:15,false,neodev,1,33725995,USA,,,38.132.105.99,true,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,13,entity/text/news/tweet/38901,entity/text/news/tweet/38612,1103tid003,1103tid006,National Anthems of Great Current Whaling Nations - Norway -  #Tweet4Taiji #SeaShepherd #thecove,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 03:39:12 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418637,8/18/2015 12:21:05,false,1714559841,,8/18/2015 12:20:52,false,clixsense,1,33721948,USA,OH,Ottawa,24.106.244.178,true,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,13,entity/text/news/tweet/38901,entity/text/news/tweet/38612,1103tid003,1103tid006,National Anthems of Great Current Whaling Nations - Norway -  #Tweet4Taiji #SeaShepherd #thecove,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 03:39:12 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418637,8/18/2015 12:36:19,false,1714563706,,8/18/2015 12:35:49,false,instagc,1,19913374,CAN,ON,Toronto,209.171.47.69,true,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,13,entity/text/news/tweet/38901,entity/text/news/tweet/38612,1103tid003,1103tid006,National Anthems of Great Current Whaling Nations - Norway -  #Tweet4Taiji #SeaShepherd #thecove,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 03:39:12 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418637,8/18/2015 12:39:44,false,1714564665,,8/18/2015 12:39:07,false,neodev,1,30137403,USA,IL,Elk Grove Village,107.182.226.48,true,5,4,6,5,8,6,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,13,entity/text/news/tweet/38901,entity/text/news/tweet/38612,1103tid003,1103tid006,National Anthems of Great Current Whaling Nations - Norway -  #Tweet4Taiji #SeaShepherd #thecove,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 03:39:12 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418637,8/18/2015 12:39:44,false,1714564693,,8/18/2015 12:38:44,false,prodege,1,6309240,USA,CA,San Diego,76.167.187.20,true,5,3,6,4,8,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,13,entity/text/news/tweet/38901,entity/text/news/tweet/38612,1103tid003,1103tid006,National Anthems of Great Current Whaling Nations - Norway -  #Tweet4Taiji #SeaShepherd #thecove,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 03:39:12 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418637,8/18/2015 12:58:33,false,1714570368,,8/18/2015 12:58:09,false,instagc,1,13581319,USA,IL,Mount Vernon,66.232.166.86,true,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,13,entity/text/news/tweet/38901,entity/text/news/tweet/38612,1103tid003,1103tid006,National Anthems of Great Current Whaling Nations - Norway -  #Tweet4Taiji #SeaShepherd #thecove,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 03:39:12 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
772418637,8/18/2015 13:03:33,false,1714571893,,8/18/2015 13:03:00,false,neodev,1,33761260,USA,VA,Manassas,207.244.77.1,true,5,6,11,9,12,10,NA,12,13,11,NA,13,,14,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,13,entity/text/news/tweet/38901,entity/text/news/tweet/38612,1103tid003,1103tid006,National Anthems of Great Current Whaling Nations - Norway -  #Tweet4Taiji #SeaShepherd #thecove,Why don't they blame South Korea's whaling?   #UN #EU #Asia #Africa #NorthAmerica #SouthAmerica,Wed Mar 11 03:39:12 +0000 2015,,,Wed Mar 11 07:42:34 +0000 2015,,
