_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,event0,event1,event2,event3,event4,event5,event6,event7,event8,eventb0,eventb1,eventb2,eventb3,eventb4,eventb5,eventb6,eventb7,eventb8,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,orig__golden,author1,author2,input,ptid1,ptid2,seedindex1,seedindex2,text1,text2,tweet1date,tweet1irrelevant_gold,tweet1irrelevant_gold_reason,tweet2date,tweet2irrelevant_gold,tweet2irrelevant_gold_reason
774658827,8/20/2015 12:07:51,false,1716190355,,8/20/2015 12:07:05,false,neodev,1,32424428,USA,VA,Manassas,207.244.77.3,true,7,5,,10,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,199,entity/text/news/tweet/38932,entity/text/news/tweet/38770,1103tid009,1103tid021,WHY am I just finding out about whaling omg,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 13:12:34 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658827,8/20/2015 12:15:59,false,1716192789,,8/20/2015 12:15:22,false,elite,1,32292681,USA,CA,San Jose,173.245.65.2,true,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,199,entity/text/news/tweet/38932,entity/text/news/tweet/38770,1103tid009,1103tid021,WHY am I just finding out about whaling omg,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 13:12:34 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658827,8/20/2015 12:28:22,false,1716195959,,8/20/2015 12:26:48,false,clixsense,1,29155723,GBR,I2,Manchester,89.242.221.179,true,4,3,5,4,6,5,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,199,entity/text/news/tweet/38932,entity/text/news/tweet/38770,1103tid009,1103tid021,WHY am I just finding out about whaling omg,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 13:12:34 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658827,8/20/2015 12:49:43,false,1716201551,,8/20/2015 12:48:18,false,neodev,1,33761260,USA,DE,,108.59.8.208,true,7,0,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,199,entity/text/news/tweet/38932,entity/text/news/tweet/38770,1103tid009,1103tid021,WHY am I just finding out about whaling omg,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 13:12:34 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658827,8/20/2015 12:49:46,false,1716201581,,8/20/2015 12:49:22,false,prodege,1,3587109,CAN,NS,Eskasoni,142.134.240.114,true,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,199,entity/text/news/tweet/38932,entity/text/news/tweet/38770,1103tid009,1103tid021,WHY am I just finding out about whaling omg,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 13:12:34 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658827,8/20/2015 13:02:07,false,1716205106,,8/20/2015 13:01:44,false,clixsense,1,14353703,USA,IA,Cedar Rapids,173.18.40.82,true,,3,,4,,5,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,199,entity/text/news/tweet/38932,entity/text/news/tweet/38770,1103tid009,1103tid021,WHY am I just finding out about whaling omg,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 13:12:34 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658827,8/20/2015 13:31:08,false,1716212761,,8/20/2015 13:30:47,false,clixsense,1,33271440,USA,VA,Manassas,192.96.205.135,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,199,entity/text/news/tweet/38932,entity/text/news/tweet/38770,1103tid009,1103tid021,WHY am I just finding out about whaling omg,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 13:12:34 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658827,8/20/2015 13:44:05,false,1716219767,,8/20/2015 13:43:50,false,neodev,1,33230986,USA,NY,Syosset,24.189.88.150,true,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,199,entity/text/news/tweet/38932,entity/text/news/tweet/38770,1103tid009,1103tid021,WHY am I just finding out about whaling omg,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 13:12:34 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658827,8/20/2015 13:51:28,false,1716223979,,8/20/2015 13:48:50,false,instagc,1,28524232,CAN,ON,Scarborough,99.244.116.246,true,,3,,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,199,entity/text/news/tweet/38932,entity/text/news/tweet/38770,1103tid009,1103tid021,WHY am I just finding out about whaling omg,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 13:12:34 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658827,8/20/2015 14:01:21,false,1716230337,,8/20/2015 14:00:57,false,prodege,1,16101132,GBR,F9,Hayes,2.223.171.156,true,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,199,entity/text/news/tweet/38932,entity/text/news/tweet/38770,1103tid009,1103tid021,WHY am I just finding out about whaling omg,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 13:12:34 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658827,8/20/2015 14:10:24,false,1716237187,,8/20/2015 14:09:33,false,tremorgames,1,24449707,CAN,QC,Laval,96.20.14.148,true,7,10,,3,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,199,entity/text/news/tweet/38932,entity/text/news/tweet/38770,1103tid009,1103tid021,WHY am I just finding out about whaling omg,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 13:12:34 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658827,8/20/2015 14:12:40,false,1716239175,,8/20/2015 14:11:43,false,neodev,1,30137403,USA,IL,Elk Grove Village,107.182.226.60,true,0,1,4,4,5,3,6,5,7,8,8,10,,9,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,199,entity/text/news/tweet/38932,entity/text/news/tweet/38770,1103tid009,1103tid021,WHY am I just finding out about whaling omg,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 13:12:34 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658827,8/20/2015 14:50:40,false,1716286472,,8/20/2015 14:50:12,false,neodev,1,31743852,GBR,H9,London,77.89.149.62,true,,3,,4,,5,,8,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,199,entity/text/news/tweet/38932,entity/text/news/tweet/38770,1103tid009,1103tid021,WHY am I just finding out about whaling omg,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 13:12:34 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658827,8/20/2015 14:52:52,false,1716289310,,8/20/2015 14:52:31,false,instagc,1,21613169,GBR,A7,Birmingham,31.49.149.26,true,7,5,8,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,199,entity/text/news/tweet/38932,entity/text/news/tweet/38770,1103tid009,1103tid021,WHY am I just finding out about whaling omg,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 13:12:34 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658828,8/20/2015 16:08:44,false,1716433982,,8/20/2015 16:08:21,false,instagc,1,15577915,USA,IL,Mount Vernon,66.232.166.86,true,,3,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,201,entity/text/news/tweet/38637,entity/text/news/tweet/38770,1103tid011,1103tid021,World’s whaling slaughter tallied ,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658828,8/20/2015 16:15:51,false,1716448449,,8/20/2015 16:15:23,false,prodege,1,2143114,CAN,BC,Vancouver,24.85.153.181,true,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,201,entity/text/news/tweet/38637,entity/text/news/tweet/38770,1103tid011,1103tid021,World’s whaling slaughter tallied ,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658828,8/20/2015 16:42:54,false,1716504703,,8/20/2015 16:41:30,false,neodev,1,33294824,USA,PA,Irwin,76.125.141.9,true,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,201,entity/text/news/tweet/38637,entity/text/news/tweet/38770,1103tid011,1103tid021,World’s whaling slaughter tallied ,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658828,8/20/2015 16:56:10,false,1716533477,,8/20/2015 16:55:39,false,clixsense,1,31304413,CAN,BC,Kelowna,66.183.36.177,true,1,5,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,201,entity/text/news/tweet/38637,entity/text/news/tweet/38770,1103tid011,1103tid021,World’s whaling slaughter tallied ,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658828,8/20/2015 17:25:43,false,1716584017,,8/20/2015 17:11:17,false,neodev,0.875,18990100,CAN,BC,Surrey,154.20.25.100,true,0,1,1,2,2,3,3,4,,5,,8,,10,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,201,entity/text/news/tweet/38637,entity/text/news/tweet/38770,1103tid011,1103tid021,World’s whaling slaughter tallied ,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658828,8/20/2015 18:06:18,false,1716633965,,8/20/2015 18:05:59,false,clixsense,1,33721948,USA,OH,Ottawa,24.106.244.178,true,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,201,entity/text/news/tweet/38637,entity/text/news/tweet/38770,1103tid011,1103tid021,World’s whaling slaughter tallied ,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658828,8/20/2015 18:35:05,false,1716692652,,8/20/2015 18:34:00,false,instagc,1,33330229,USA,DE,Townsend,72.78.196.198,true,,2,,3,,4,,5,,8,,9,,10,,7,,1,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,201,entity/text/news/tweet/38637,entity/text/news/tweet/38770,1103tid011,1103tid021,World’s whaling slaughter tallied ,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658828,8/20/2015 18:39:17,false,1716698349,,8/20/2015 18:37:28,false,clixsense,1,21490235,GBR,N7,Woking,86.30.254.232,true,1,5,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,201,entity/text/news/tweet/38637,entity/text/news/tweet/38770,1103tid011,1103tid021,World’s whaling slaughter tallied ,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658828,8/20/2015 18:47:16,false,1716707933,,8/20/2015 18:46:57,false,clixsense,1,21665495,CAN,,,24.105.69.70,true,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,201,entity/text/news/tweet/38637,entity/text/news/tweet/38770,1103tid011,1103tid021,World’s whaling slaughter tallied ,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658828,8/20/2015 19:07:16,false,1716732015,,8/20/2015 19:07:02,false,zoombucks,1,4688131,CAN,BC,Vancouver,216.251.132.22,true,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,201,entity/text/news/tweet/38637,entity/text/news/tweet/38770,1103tid011,1103tid021,World’s whaling slaughter tallied ,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658828,8/20/2015 20:22:53,false,1716832732,,8/20/2015 20:22:15,false,neodev,1,32053642,GBR,K8,Woodford Green,86.152.57.44,true,1,3,2,4,,5,,8,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,201,entity/text/news/tweet/38637,entity/text/news/tweet/38770,1103tid011,1103tid021,World’s whaling slaughter tallied ,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658828,8/20/2015 20:52:48,false,1716861206,,8/20/2015 20:52:07,false,prodege,1,28103910,GBR,K3,Peterborough,90.219.180.68,true,1,10,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,201,entity/text/news/tweet/38637,entity/text/news/tweet/38770,1103tid011,1103tid021,World’s whaling slaughter tallied ,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658828,8/20/2015 21:52:37,false,1716909514,,8/20/2015 21:51:33,false,neodev,1,15848372,AUS,2,Jannali,14.200.59.55,true,0,3,1,4,2,5,3,6,,7,,8,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,201,entity/text/news/tweet/38637,entity/text/news/tweet/38770,1103tid011,1103tid021,World’s whaling slaughter tallied ,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658828,8/20/2015 22:39:13,false,1716945819,,8/20/2015 22:38:03,false,instagc,1,20043586,USA,NY,Gansevoort,67.248.253.125,true,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,201,entity/text/news/tweet/38637,entity/text/news/tweet/38770,1103tid011,1103tid021,World’s whaling slaughter tallied ,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658828,8/20/2015 23:12:24,false,1716972667,,8/20/2015 23:11:20,false,clixsense,1,8260660,USA,TX,Chilton,184.63.81.38,true,1,1,2,2,3,4,,5,,8,,10,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,201,entity/text/news/tweet/38637,entity/text/news/tweet/38770,1103tid011,1103tid021,World’s whaling slaughter tallied ,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658829,8/20/2015 11:52:14,false,1716186624,,8/20/2015 11:52:02,false,instagc,1,27753923,GBR,,,188.30.192.108,true,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,202,entity/text/news/tweet/38966,entity/text/news/tweet/38770,1103tid012,1103tid021,Support for whaling is on the rise.  … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 15:16:35 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658829,8/20/2015 12:21:47,false,1716194331,,8/20/2015 12:21:12,false,elite,1,32292681,USA,CA,San Jose,173.245.65.2,true,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,202,entity/text/news/tweet/38966,entity/text/news/tweet/38770,1103tid012,1103tid021,Support for whaling is on the rise.  … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 15:16:35 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658829,8/20/2015 12:22:05,false,1716194385,,8/20/2015 12:21:25,false,neodev,1,32424428,USA,VA,Manassas,207.244.77.3,true,10,5,11,10,12,,13,,9,,2,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,202,entity/text/news/tweet/38966,entity/text/news/tweet/38770,1103tid012,1103tid021,Support for whaling is on the rise.  … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 15:16:35 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658829,8/20/2015 12:39:54,false,1716198693,,8/20/2015 12:38:49,false,clixsense,1,29155723,GBR,I2,Manchester,89.242.221.179,true,0,4,1,3,2,5,4,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,202,entity/text/news/tweet/38966,entity/text/news/tweet/38770,1103tid012,1103tid021,Support for whaling is on the rise.  … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 15:16:35 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658829,8/20/2015 12:53:02,false,1716202680,,8/20/2015 12:52:41,false,prodege,1,3587109,CAN,NS,Eskasoni,142.134.240.114,true,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,202,entity/text/news/tweet/38966,entity/text/news/tweet/38770,1103tid012,1103tid021,Support for whaling is on the rise.  … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 15:16:35 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658829,8/20/2015 12:56:33,false,1716203658,,8/20/2015 12:55:49,false,neodev,1,33761260,USA,DE,,108.59.8.208,true,2,0,9,5,13,10,11,,12,,10,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,202,entity/text/news/tweet/38966,entity/text/news/tweet/38770,1103tid012,1103tid021,Support for whaling is on the rise.  … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 15:16:35 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658829,8/20/2015 13:07:23,false,1716206395,,8/20/2015 13:07:02,false,clixsense,1,14353703,USA,IA,Cedar Rapids,173.18.40.82,true,,4,,3,,5,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,202,entity/text/news/tweet/38966,entity/text/news/tweet/38770,1103tid012,1103tid021,Support for whaling is on the rise.  … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 15:16:35 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658829,8/20/2015 13:34:49,false,1716214349,,8/20/2015 13:34:24,false,clixsense,1,33271440,USA,VA,Manassas,192.96.205.135,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,202,entity/text/news/tweet/38966,entity/text/news/tweet/38770,1103tid012,1103tid021,Support for whaling is on the rise.  … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 15:16:35 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658829,8/20/2015 13:47:19,false,1716221484,,8/20/2015 13:46:59,false,neodev,1,33230986,USA,NY,Syosset,24.189.88.150,true,2,5,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,202,entity/text/news/tweet/38966,entity/text/news/tweet/38770,1103tid012,1103tid021,Support for whaling is on the rise.  … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 15:16:35 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658829,8/20/2015 14:01:47,false,1716230723,,8/20/2015 13:59:23,false,instagc,1,28524232,CAN,ON,Scarborough,99.244.116.246,true,0,3,6,4,9,8,10,,11,,12,,13,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,202,entity/text/news/tweet/38966,entity/text/news/tweet/38770,1103tid012,1103tid021,Support for whaling is on the rise.  … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 15:16:35 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658829,8/20/2015 14:05:37,false,1716233349,,8/20/2015 14:05:06,false,prodege,1,16101132,GBR,F9,Hayes,2.223.171.156,true,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,202,entity/text/news/tweet/38966,entity/text/news/tweet/38770,1103tid012,1103tid021,Support for whaling is on the rise.  … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 15:16:35 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658829,8/20/2015 14:13:21,false,1716239801,,8/20/2015 14:12:58,false,tremorgames,1,24449707,CAN,QC,Laval,96.20.14.148,true,0,3,2,4,6,5,,8,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,202,entity/text/news/tweet/38966,entity/text/news/tweet/38770,1103tid012,1103tid021,Support for whaling is on the rise.  … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 15:16:35 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658829,8/20/2015 14:19:57,false,1716246033,,8/20/2015 14:19:08,false,neodev,1,30137403,USA,IL,Elk Grove Village,107.182.226.60,true,0,3,2,5,4,6,5,4,6,8,3,9,,10,,7,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,202,entity/text/news/tweet/38966,entity/text/news/tweet/38770,1103tid012,1103tid021,Support for whaling is on the rise.  … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 15:16:35 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658829,8/20/2015 14:54:15,false,1716290888,,8/20/2015 14:53:53,false,neodev,1,31743852,GBR,H9,London,77.89.149.62,true,,3,,4,,5,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,202,entity/text/news/tweet/38966,entity/text/news/tweet/38770,1103tid012,1103tid021,Support for whaling is on the rise.  … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 15:16:35 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658829,8/20/2015 14:56:32,false,1716293406,,8/20/2015 14:56:09,false,instagc,1,21613169,GBR,A7,Birmingham,31.49.149.26,true,2,4,0,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,202,entity/text/news/tweet/38966,entity/text/news/tweet/38770,1103tid012,1103tid021,Support for whaling is on the rise.  … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 15:16:35 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658830,8/20/2015 09:42:38,false,1716153764,,8/20/2015 09:41:31,false,instagc,1,30326470,USA,CA,Santee,99.44.37.73,true,8,10,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,203,entity/text/news/tweet/38691,entity/text/news/tweet/38770,1103tid013,1103tid021,@SimonThorrold: Implications for ocean prod. estimates?  @PatrickGoymer: whaling wiped out ~ 3 million animals last century @nature ht…,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 15:33:34 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658830,8/20/2015 09:49:14,false,1716155590,,8/20/2015 09:48:49,false,pocketmoneygpt,1,28884030,USA,WI,Minocqua,75.143.134.247,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,203,entity/text/news/tweet/38691,entity/text/news/tweet/38770,1103tid013,1103tid021,@SimonThorrold: Implications for ocean prod. estimates?  @PatrickGoymer: whaling wiped out ~ 3 million animals last century @nature ht…,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 15:33:34 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658830,8/20/2015 09:49:35,false,1716155722,,8/20/2015 09:49:06,false,instagc,1,19913374,CAN,ON,Woodbridge,174.112.153.114,true,8,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,203,entity/text/news/tweet/38691,entity/text/news/tweet/38770,1103tid013,1103tid021,@SimonThorrold: Implications for ocean prod. estimates?  @PatrickGoymer: whaling wiped out ~ 3 million animals last century @nature ht…,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 15:33:34 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
774658830,8/20/2015 09:52:28,false,1716156607,,8/20/2015 09:52:05,false,zoombucks,1,4711962,CAN,ON,Markham,174.88.29.138,true,8,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,203,entity/text/news/tweet/38691,entity/text/news/tweet/38770,1103tid013,1103tid021,@SimonThorrold: Implications for ocean prod. estimates?  @PatrickGoymer: whaling wiped out ~ 3 million animals last century @nature ht…,@spalumbi: New total. 3 million whales have been killed by whaling ,Wed Mar 11 15:33:34 +0000 2015,,,Wed Mar 11 19:05:51 +0000 2015,,
