_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,event0,event1,event2,event3,event4,event5,event6,event7,event8,eventb0,eventb1,eventb2,eventb3,eventb4,eventb5,eventb6,eventb7,eventb8,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,orig__golden,author1,author2,input,ptid1,ptid2,seedindex1,seedindex2,text1,text2,tweet1date,tweet1irrelevant_gold,tweet1irrelevant_gold_reason,tweet2date,tweet2irrelevant_gold,tweet2irrelevant_gold_reason
774383408,8/20/2015 12:08:12,false,1716190434,,8/20/2015 12:06:39,false,clixsense,1,29155723,GBR,I2,Manchester,89.242.221.179,true,3,6,4,7,5,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,372,entity/text/news/tweet/38770,entity/text/news/tweet/38649,1103tid021,1103tid028,@spalumbi: New total. 3 million whales have been killed by whaling ,In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 19:05:51 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383408,8/20/2015 12:59:28,false,1716204435,,8/20/2015 12:59:04,false,clixsense,1,14353703,USA,IA,Cedar Rapids,173.18.40.82,true,3,,4,,5,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,372,entity/text/news/tweet/38770,entity/text/news/tweet/38649,1103tid021,1103tid028,@spalumbi: New total. 3 million whales have been killed by whaling ,In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 19:05:51 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383408,8/20/2015 13:43:03,false,1716219311,,8/20/2015 13:42:46,false,neodev,1,33230986,USA,NY,Syosset,24.189.88.150,true,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,372,entity/text/news/tweet/38770,entity/text/news/tweet/38649,1103tid021,1103tid028,@spalumbi: New total. 3 million whales have been killed by whaling ,In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 19:05:51 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383408,8/20/2015 13:54:26,false,1716225602,,8/20/2015 13:53:53,false,prodege,1,16101132,GBR,F9,Hayes,2.223.171.156,true,5,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,372,entity/text/news/tweet/38770,entity/text/news/tweet/38649,1103tid021,1103tid028,@spalumbi: New total. 3 million whales have been killed by whaling ,In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 19:05:51 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383408,8/20/2015 15:01:24,false,1716300512,,8/20/2015 15:00:23,false,instagc,1,13763729,USA,NC,Raleigh,174.109.65.51,true,3,,4,,5,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,372,entity/text/news/tweet/38770,entity/text/news/tweet/38649,1103tid021,1103tid028,@spalumbi: New total. 3 million whales have been killed by whaling ,In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 19:05:51 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383408,8/20/2015 16:11:18,false,1716439151,,8/20/2015 16:10:46,false,prodege,1,2143114,CAN,BC,Vancouver,24.85.153.181,true,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,372,entity/text/news/tweet/38770,entity/text/news/tweet/38649,1103tid021,1103tid028,@spalumbi: New total. 3 million whales have been killed by whaling ,In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 19:05:51 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383409,8/20/2015 01:02:22,false,1715894883,,8/20/2015 01:01:44,false,clixsense,1,17950689,GBR,Y9,Tonypandy,92.2.33.68,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,373,entity/text/news/tweet/38923,entity/text/news/tweet/38649,1103tid022,1103tid028,National Anthems of Great Current Whaling Nations - Canada -  #Tweet4Taiji #thecove #seashepherd,In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:09:49 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383409,8/20/2015 01:15:43,false,1715898558,,8/20/2015 01:14:51,false,clixsense,1,6488338,USA,HI,Honolulu,72.130.214.250,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,,,,373,entity/text/news/tweet/38923,entity/text/news/tweet/38649,1103tid022,1103tid028,National Anthems of Great Current Whaling Nations - Canada -  #Tweet4Taiji #thecove #seashepherd,In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:09:49 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383409,8/20/2015 01:54:53,false,1715914953,,8/20/2015 01:54:27,false,neodev,1,33294824,USA,CA,Fresno,98.224.110.9,true,5,7,11,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,373,entity/text/news/tweet/38923,entity/text/news/tweet/38649,1103tid022,1103tid028,National Anthems of Great Current Whaling Nations - Canada -  #Tweet4Taiji #thecove #seashepherd,In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:09:49 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383409,8/20/2015 02:08:31,false,1715920602,,8/20/2015 02:08:04,false,prodege,1,33565158,USA,OK,Woodward,107.142.162.102,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,373,entity/text/news/tweet/38923,entity/text/news/tweet/38649,1103tid022,1103tid028,National Anthems of Great Current Whaling Nations - Canada -  #Tweet4Taiji #thecove #seashepherd,In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:09:49 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383409,8/20/2015 02:16:23,false,1715923518,,8/20/2015 02:15:31,false,zoombucks,1,23804661,USA,WI,Milwaukee,99.13.50.71,true,1,4,4,6,5,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,373,entity/text/news/tweet/38923,entity/text/news/tweet/38649,1103tid022,1103tid028,National Anthems of Great Current Whaling Nations - Canada -  #Tweet4Taiji #thecove #seashepherd,In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:09:49 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383409,8/20/2015 03:12:23,false,1715954782,,8/20/2015 03:11:56,false,instagc,1,31184650,USA,IA,Mason City,173.26.179.94,true,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,373,entity/text/news/tweet/38923,entity/text/news/tweet/38649,1103tid022,1103tid028,National Anthems of Great Current Whaling Nations - Canada -  #Tweet4Taiji #thecove #seashepherd,In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:09:49 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383409,8/20/2015 03:25:42,false,1715963965,,8/20/2015 03:24:56,false,clixsense,1,21801865,GBR,A1,Dagenham,86.21.191.108,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,,,,373,entity/text/news/tweet/38923,entity/text/news/tweet/38649,1103tid022,1103tid028,National Anthems of Great Current Whaling Nations - Canada -  #Tweet4Taiji #thecove #seashepherd,In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:09:49 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383409,8/20/2015 03:51:55,false,1715981163,,8/20/2015 03:51:11,false,prodege,1,22388850,CAN,NB,Moncton,47.54.174.215,true,13,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,373,entity/text/news/tweet/38923,entity/text/news/tweet/38649,1103tid022,1103tid028,National Anthems of Great Current Whaling Nations - Canada -  #Tweet4Taiji #thecove #seashepherd,In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:09:49 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383409,8/20/2015 03:57:46,false,1715985135,,8/20/2015 03:56:29,false,elite,1,32292681,USA,CA,San Jose,173.245.65.2,true,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,373,entity/text/news/tweet/38923,entity/text/news/tweet/38649,1103tid022,1103tid028,National Anthems of Great Current Whaling Nations - Canada -  #Tweet4Taiji #thecove #seashepherd,In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:09:49 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383409,8/20/2015 04:36:40,false,1716005365,,8/20/2015 04:35:50,false,neodev,0.9167,28513920,USA,CA,Torrance,66.171.228.143,true,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,373,entity/text/news/tweet/38923,entity/text/news/tweet/38649,1103tid022,1103tid028,National Anthems of Great Current Whaling Nations - Canada -  #Tweet4Taiji #thecove #seashepherd,In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:09:49 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383409,8/20/2015 04:44:32,false,1716009053,,8/20/2015 04:38:35,false,gifthulk,1,31065274,AUS,8,Perth,106.68.99.6,true,4,6,5,7,6,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,373,entity/text/news/tweet/38923,entity/text/news/tweet/38649,1103tid022,1103tid028,National Anthems of Great Current Whaling Nations - Canada -  #Tweet4Taiji #thecove #seashepherd,In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:09:49 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383409,8/20/2015 05:39:50,false,1716034814,,8/20/2015 05:39:22,false,neodev,1,31743852,GBR,G5,Birchington,88.110.65.242,true,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,373,entity/text/news/tweet/38923,entity/text/news/tweet/38649,1103tid022,1103tid028,National Anthems of Great Current Whaling Nations - Canada -  #Tweet4Taiji #thecove #seashepherd,In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:09:49 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383409,8/20/2015 05:54:40,false,1716041357,,8/20/2015 05:54:03,false,prodege,1,27934334,GBR,C8,Croydon,81.159.60.206,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,373,entity/text/news/tweet/38923,entity/text/news/tweet/38649,1103tid022,1103tid028,National Anthems of Great Current Whaling Nations - Canada -  #Tweet4Taiji #thecove #seashepherd,In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:09:49 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383409,8/20/2015 06:48:21,false,1716063769,,8/20/2015 06:46:34,false,neodev,1,30137403,USA,IL,Elk Grove Village,107.182.226.98,true,5,1,6,2,8,4,,7,,8,,13,,15,,16,,18,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,373,entity/text/news/tweet/38923,entity/text/news/tweet/38649,1103tid022,1103tid028,National Anthems of Great Current Whaling Nations - Canada -  #Tweet4Taiji #thecove #seashepherd,In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:09:49 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383409,8/20/2015 06:58:42,false,1716068780,,8/20/2015 06:56:14,false,instagc,0.9,33330229,USA,DE,Townsend,72.78.196.198,true,0,,1,,2,,3,,4,,5,,6,,8,,11,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,373,entity/text/news/tweet/38923,entity/text/news/tweet/38649,1103tid022,1103tid028,National Anthems of Great Current Whaling Nations - Canada -  #Tweet4Taiji #thecove #seashepherd,In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:09:49 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383410,8/20/2015 00:36:56,false,1715887049,,8/20/2015 00:36:29,false,tremorgames,1,31906954,USA,NY,Middletown,74.68.51.54,true,4,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,374,entity/text/news/tweet/38764,entity/text/news/tweet/38649,1103tid023,1103tid028,"@theroguetennant Always pictured a whaling boat lifting it's net only to reveal him standing on top of the net with a ""you're fucked"" look.",In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:25:34 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383410,8/20/2015 00:59:30,false,1715894311,,8/20/2015 00:58:28,false,clixsense,1,17950689,GBR,Y9,Tonypandy,92.2.33.68,true,4,6,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,374,entity/text/news/tweet/38764,entity/text/news/tweet/38649,1103tid023,1103tid028,"@theroguetennant Always pictured a whaling boat lifting it's net only to reveal him standing on top of the net with a ""you're fucked"" look.",In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:25:34 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383410,8/20/2015 01:11:37,false,1715897501,,8/20/2015 01:10:46,false,clixsense,1,6488338,USA,HI,Honolulu,72.130.214.250,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,,,,374,entity/text/news/tweet/38764,entity/text/news/tweet/38649,1103tid023,1103tid028,"@theroguetennant Always pictured a whaling boat lifting it's net only to reveal him standing on top of the net with a ""you're fucked"" look.",In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:25:34 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383410,8/20/2015 01:53:38,false,1715914423,,8/20/2015 01:53:16,false,neodev,1,33294824,USA,CA,Fresno,98.224.110.9,true,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,374,entity/text/news/tweet/38764,entity/text/news/tweet/38649,1103tid023,1103tid028,"@theroguetennant Always pictured a whaling boat lifting it's net only to reveal him standing on top of the net with a ""you're fucked"" look.",In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:25:34 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383410,8/20/2015 02:04:26,false,1715919040,,8/20/2015 02:03:24,false,zoombucks,1,23804661,USA,WI,Milwaukee,99.13.50.71,true,4,3,5,4,6,6,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,374,entity/text/news/tweet/38764,entity/text/news/tweet/38649,1103tid023,1103tid028,"@theroguetennant Always pictured a whaling boat lifting it's net only to reveal him standing on top of the net with a ""you're fucked"" look.",In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:25:34 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383410,8/20/2015 02:07:02,false,1715919962,,8/20/2015 02:06:28,false,prodege,1,33565158,USA,OK,Woodward,107.142.162.102,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,374,entity/text/news/tweet/38764,entity/text/news/tweet/38649,1103tid023,1103tid028,"@theroguetennant Always pictured a whaling boat lifting it's net only to reveal him standing on top of the net with a ""you're fucked"" look.",In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:25:34 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383410,8/20/2015 03:11:01,false,1715953846,,8/20/2015 03:10:07,false,instagc,1,31184650,USA,IA,Mason City,173.26.179.94,true,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,374,entity/text/news/tweet/38764,entity/text/news/tweet/38649,1103tid023,1103tid028,"@theroguetennant Always pictured a whaling boat lifting it's net only to reveal him standing on top of the net with a ""you're fucked"" look.",In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:25:34 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383410,8/20/2015 03:22:22,false,1715961711,,8/20/2015 03:21:32,false,clixsense,1,21801865,GBR,A1,Dagenham,86.21.191.108,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,,,,374,entity/text/news/tweet/38764,entity/text/news/tweet/38649,1103tid023,1103tid028,"@theroguetennant Always pictured a whaling boat lifting it's net only to reveal him standing on top of the net with a ""you're fucked"" look.",In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:25:34 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383410,8/20/2015 03:47:22,false,1715978003,,8/20/2015 03:45:51,false,prodege,1,22388850,CAN,NB,Moncton,47.54.174.215,true,2,3,4,5,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,374,entity/text/news/tweet/38764,entity/text/news/tweet/38649,1103tid023,1103tid028,"@theroguetennant Always pictured a whaling boat lifting it's net only to reveal him standing on top of the net with a ""you're fucked"" look.",In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:25:34 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383410,8/20/2015 03:54:23,false,1715982771,,8/20/2015 03:53:27,false,elite,1,32292681,USA,CA,San Jose,173.245.65.2,true,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,374,entity/text/news/tweet/38764,entity/text/news/tweet/38649,1103tid023,1103tid028,"@theroguetennant Always pictured a whaling boat lifting it's net only to reveal him standing on top of the net with a ""you're fucked"" look.",In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:25:34 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383410,8/20/2015 04:33:23,false,1716003961,,8/20/2015 04:32:30,false,neodev,0.9167,28513920,USA,CA,Torrance,66.171.228.143,true,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,374,entity/text/news/tweet/38764,entity/text/news/tweet/38649,1103tid023,1103tid028,"@theroguetennant Always pictured a whaling boat lifting it's net only to reveal him standing on top of the net with a ""you're fucked"" look.",In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:25:34 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383410,8/20/2015 04:35:09,false,1716004721,,8/20/2015 04:33:10,false,gifthulk,1,31065274,AUS,8,Perth,106.68.99.6,true,4,6,5,7,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,374,entity/text/news/tweet/38764,entity/text/news/tweet/38649,1103tid023,1103tid028,"@theroguetennant Always pictured a whaling boat lifting it's net only to reveal him standing on top of the net with a ""you're fucked"" look.",In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:25:34 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383410,8/20/2015 05:38:16,false,1716034035,,8/20/2015 05:37:41,false,neodev,1,31743852,GBR,G5,Birchington,88.110.65.242,true,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,374,entity/text/news/tweet/38764,entity/text/news/tweet/38649,1103tid023,1103tid028,"@theroguetennant Always pictured a whaling boat lifting it's net only to reveal him standing on top of the net with a ""you're fucked"" look.",In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:25:34 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383410,8/20/2015 05:52:18,false,1716040371,,8/20/2015 05:51:48,false,prodege,1,27934334,GBR,C8,Croydon,81.159.60.206,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,,,,374,entity/text/news/tweet/38764,entity/text/news/tweet/38649,1103tid023,1103tid028,"@theroguetennant Always pictured a whaling boat lifting it's net only to reveal him standing on top of the net with a ""you're fucked"" look.",In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:25:34 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383410,8/20/2015 06:44:15,false,1716062240,,8/20/2015 06:42:56,false,neodev,1,30137403,USA,IL,Elk Grove Village,107.182.226.98,true,1,0,2,2,4,18,5,4,6,6,9,7,12,8,13,12,18,13,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,374,entity/text/news/tweet/38764,entity/text/news/tweet/38649,1103tid023,1103tid028,"@theroguetennant Always pictured a whaling boat lifting it's net only to reveal him standing on top of the net with a ""you're fucked"" look.",In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:25:34 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383411,8/19/2015 20:48:35,false,1715787220,,8/19/2015 20:48:10,false,zoombucks,1,4711962,CAN,ON,Markham,174.88.29.138,true,16,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,375,entity/text/news/tweet/38912,entity/text/news/tweet/38649,1103tid024,1103tid028,@keith_ng I have no problem with intelligence gathering in advance of some vote on the International Whaling Commission (which I recall..,In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:52:28 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383411,8/19/2015 20:49:45,false,1715787535,,8/19/2015 20:49:10,false,neodev,1,33761260,USA,DE,Wilmington,199.115.114.229,true,0,7,16,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,375,entity/text/news/tweet/38912,entity/text/news/tweet/38649,1103tid024,1103tid028,@keith_ng I have no problem with intelligence gathering in advance of some vote on the International Whaling Commission (which I recall..,In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:52:28 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383411,8/19/2015 20:49:51,false,1715787573,,8/19/2015 20:49:22,false,clixsense,1,31304413,CAN,BC,Kelowna,66.183.36.177,true,16,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,375,entity/text/news/tweet/38912,entity/text/news/tweet/38649,1103tid024,1103tid028,@keith_ng I have no problem with intelligence gathering in advance of some vote on the International Whaling Commission (which I recall..,In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:52:28 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383411,8/19/2015 20:51:36,false,1715788206,,8/19/2015 20:48:13,false,points4rewards,1,20113482,USA,PA,Philadelphia,162.208.49.45,true,12,6,13,7,14,8,15,,16,,17,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,375,entity/text/news/tweet/38912,entity/text/news/tweet/38649,1103tid024,1103tid028,@keith_ng I have no problem with intelligence gathering in advance of some vote on the International Whaling Commission (which I recall..,In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:52:28 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383411,8/19/2015 20:54:47,false,1715789590,,8/19/2015 20:54:18,false,instagc,1,19913374,CAN,ON,Toronto,209.171.47.7,true,16,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,375,entity/text/news/tweet/38912,entity/text/news/tweet/38649,1103tid024,1103tid028,@keith_ng I have no problem with intelligence gathering in advance of some vote on the International Whaling Commission (which I recall..,In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:52:28 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
774383411,8/19/2015 20:55:45,false,1715790088,,8/19/2015 20:52:12,false,neodev,1,32424428,USA,VA,Manassas,192.96.205.136,true,16,7,0,18,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,375,entity/text/news/tweet/38912,entity/text/news/tweet/38649,1103tid024,1103tid028,@keith_ng I have no problem with intelligence gathering in advance of some vote on the International Whaling Commission (which I recall..,In class today we're role-playing the International Whaling Commission -- but for some reason I can't RP a whale 🐳 😞 #whatupwiththat,Wed Mar 11 20:52:28 +0000 2015,,,Wed Mar 11 22:35:16 +0000 2015,,
