_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,event0,event1,event2,event3,event4,event5,event6,event7,event8,eventb0,eventb1,eventb2,eventb3,eventb4,eventb5,eventb6,eventb7,eventb8,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,orig__golden,author1,author2,input,ptid1,ptid2,seedindex1,seedindex2,text1,text2,tweet1date,tweet1irrelevant_gold,tweet1irrelevant_gold_reason,tweet2date,tweet2irrelevant_gold,tweet2irrelevant_gold_reason
774603803,8/20/2015 10:31:15,false,1716164744,,8/20/2015 10:30:42,false,prodege,1,29849805,GBR,Z1,Swansea,82.1.37.235,true,1,2,2,9,,10,,11,,12,,13,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,66,entity/text/news/tweet/38637,entity/text/news/tweet/38966,1103tid011,1103tid012,World’s whaling slaughter tallied ,Support for whaling is on the rise.  … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 15:16:35 +0000 2015,,
774603803,8/20/2015 11:10:56,false,1716175220,,8/20/2015 11:10:31,false,clixsense,1,17950689,GBR,Y9,Tonypandy,92.2.33.68,true,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,66,entity/text/news/tweet/38637,entity/text/news/tweet/38966,1103tid011,1103tid012,World’s whaling slaughter tallied ,Support for whaling is on the rise.  … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 15:16:35 +0000 2015,,
774603803,8/20/2015 11:20:00,false,1716177727,,8/20/2015 11:19:05,false,tremorgames,0.9167,31906954,USA,NY,Middletown,74.68.51.54,true,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,66,entity/text/news/tweet/38637,entity/text/news/tweet/38966,1103tid011,1103tid012,World’s whaling slaughter tallied ,Support for whaling is on the rise.  … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 15:16:35 +0000 2015,,
774603803,8/20/2015 11:37:23,false,1716182824,,8/20/2015 11:37:03,false,instagc,1,13581319,USA,IL,Mount Vernon,66.232.166.86,true,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,66,entity/text/news/tweet/38637,entity/text/news/tweet/38966,1103tid011,1103tid012,World’s whaling slaughter tallied ,Support for whaling is on the rise.  … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 15:16:35 +0000 2015,,
774603803,8/20/2015 11:39:29,false,1716183415,,8/20/2015 11:36:41,false,points4rewards,1,20113482,USA,PA,Philadelphia,162.208.49.45,true,0,0,1,1,2,2,3,3,,4,,6,,5,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,66,entity/text/news/tweet/38637,entity/text/news/tweet/38966,1103tid011,1103tid012,World’s whaling slaughter tallied ,Support for whaling is on the rise.  … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 15:16:35 +0000 2015,,
774603803,8/20/2015 11:42:40,false,1716184156,,8/20/2015 11:42:04,false,instagc,1,19913374,CAN,ON,Toronto,209.171.47.69,true,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,66,entity/text/news/tweet/38637,entity/text/news/tweet/38966,1103tid011,1103tid012,World’s whaling slaughter tallied ,Support for whaling is on the rise.  … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 15:16:35 +0000 2015,,
774603803,8/20/2015 11:45:39,false,1716184927,,8/20/2015 11:44:57,false,neodev,1,11382239,AUS,2,Strathfield,60.241.129.81,true,NA,0,1,2,2,4,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,66,entity/text/news/tweet/38637,entity/text/news/tweet/38966,1103tid011,1103tid012,World’s whaling slaughter tallied ,Support for whaling is on the rise.  … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 15:16:35 +0000 2015,,
774603803,8/20/2015 11:54:02,false,1716186928,,8/20/2015 11:53:48,false,instagc,1,27753923,GBR,,,188.30.192.108,true,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,66,entity/text/news/tweet/38637,entity/text/news/tweet/38966,1103tid011,1103tid012,World’s whaling slaughter tallied ,Support for whaling is on the rise.  … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 15:16:35 +0000 2015,,
774603803,8/20/2015 12:16:43,false,1716193015,,8/20/2015 12:16:07,false,neodev,0.9167,32424428,USA,VA,Manassas,207.244.77.3,true,1,10,,11,,12,,13,,9,,2,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,66,entity/text/news/tweet/38637,entity/text/news/tweet/38966,1103tid011,1103tid012,World’s whaling slaughter tallied ,Support for whaling is on the rise.  … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 15:16:35 +0000 2015,,
774603803,8/20/2015 12:18:03,false,1716193457,,8/20/2015 12:17:11,false,clixsense,1,29155723,GBR,I2,Manchester,89.242.221.179,true,0,0,1,1,2,2,3,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,66,entity/text/news/tweet/38637,entity/text/news/tweet/38966,1103tid011,1103tid012,World’s whaling slaughter tallied ,Support for whaling is on the rise.  … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 15:16:35 +0000 2015,,
774603803,8/20/2015 12:18:32,false,1716193537,,8/20/2015 12:17:55,false,elite,1,32292681,USA,CA,San Jose,173.245.65.2,true,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,66,entity/text/news/tweet/38637,entity/text/news/tweet/38966,1103tid011,1103tid012,World’s whaling slaughter tallied ,Support for whaling is on the rise.  … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 15:16:35 +0000 2015,,
774603803,8/20/2015 12:47:00,false,1716200743,,8/20/2015 12:46:36,false,prodege,0.9167,3587109,CAN,NS,Eskasoni,142.134.240.114,true,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,66,entity/text/news/tweet/38637,entity/text/news/tweet/38966,1103tid011,1103tid012,World’s whaling slaughter tallied ,Support for whaling is on the rise.  … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 15:16:35 +0000 2015,,
774603803,8/20/2015 13:29:14,false,1716212197,,8/20/2015 13:28:19,false,tremorgames,1,20447575,USA,OH,Columbus,69.47.128.230,true,0,0,1,2,2,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,66,entity/text/news/tweet/38637,entity/text/news/tweet/38966,1103tid011,1103tid012,World’s whaling slaughter tallied ,Support for whaling is on the rise.  … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 15:16:35 +0000 2015,,
774603803,8/20/2015 13:58:24,false,1716228208,,8/20/2015 13:58:00,false,prodege,1,16101132,GBR,F9,Hayes,2.223.171.156,true,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,66,entity/text/news/tweet/38637,entity/text/news/tweet/38966,1103tid011,1103tid012,World’s whaling slaughter tallied ,Support for whaling is on the rise.  … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 15:16:35 +0000 2015,,
774603803,8/20/2015 14:07:49,false,1716235219,,8/20/2015 14:03:46,false,tremorgames,1,24449707,CAN,QC,Laval,96.20.14.148,true,1,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,66,entity/text/news/tweet/38637,entity/text/news/tweet/38966,1103tid011,1103tid012,World’s whaling slaughter tallied ,Support for whaling is on the rise.  … #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,Wed Mar 11 14:57:11 +0000 2015,,,Wed Mar 11 15:16:35 +0000 2015,,
774603804,8/20/2015 10:32:20,false,1716164913,,8/20/2015 10:31:17,false,prodege,1,29849805,GBR,Z1,Swansea,82.1.37.235,false,,8,,9,,10,,12,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,true,true,false,false,false,false,false,,,,67,entity/text/news/tweet/38804,entity/text/news/tweet/38691,1103tid001,1103tid013,House boats like old timey whaling & Tim Burton have a strange nostalgic air of romance which clouds exactly how awful they must be,@SimonThorrold: Implications for ocean prod. estimates?  @PatrickGoymer: whaling wiped out ~ 3 million animals last century @nature ht…,Wed Mar 11 02:28:13 +0000 2015,,,Wed Mar 11 15:33:34 +0000 2015,,
774603804,8/20/2015 11:11:19,false,1716175301,,8/20/2015 11:10:58,false,clixsense,1,17950689,GBR,Y9,Tonypandy,92.2.33.68,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,67,entity/text/news/tweet/38804,entity/text/news/tweet/38691,1103tid001,1103tid013,House boats like old timey whaling & Tim Burton have a strange nostalgic air of romance which clouds exactly how awful they must be,@SimonThorrold: Implications for ocean prod. estimates?  @PatrickGoymer: whaling wiped out ~ 3 million animals last century @nature ht…,Wed Mar 11 02:28:13 +0000 2015,,,Wed Mar 11 15:33:34 +0000 2015,,
774603804,8/20/2015 11:20:53,false,1716177930,,8/20/2015 11:20:01,false,tremorgames,0.9167,31906954,USA,NY,Middletown,74.68.51.54,true,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,67,entity/text/news/tweet/38804,entity/text/news/tweet/38691,1103tid001,1103tid013,House boats like old timey whaling & Tim Burton have a strange nostalgic air of romance which clouds exactly how awful they must be,@SimonThorrold: Implications for ocean prod. estimates?  @PatrickGoymer: whaling wiped out ~ 3 million animals last century @nature ht…,Wed Mar 11 02:28:13 +0000 2015,,,Wed Mar 11 15:33:34 +0000 2015,,
774603804,8/20/2015 11:37:44,false,1716182956,,8/20/2015 11:37:24,false,instagc,1,13581319,USA,IL,Mount Vernon,66.232.166.86,true,,8,,9,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,67,entity/text/news/tweet/38804,entity/text/news/tweet/38691,1103tid001,1103tid013,House boats like old timey whaling & Tim Burton have a strange nostalgic air of romance which clouds exactly how awful they must be,@SimonThorrold: Implications for ocean prod. estimates?  @PatrickGoymer: whaling wiped out ~ 3 million animals last century @nature ht…,Wed Mar 11 02:28:13 +0000 2015,,,Wed Mar 11 15:33:34 +0000 2015,,
774603804,8/20/2015 11:41:58,false,1716183982,,8/20/2015 11:39:32,false,points4rewards,1,20113482,USA,PA,Philadelphia,162.208.49.45,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,67,entity/text/news/tweet/38804,entity/text/news/tweet/38691,1103tid001,1103tid013,House boats like old timey whaling & Tim Burton have a strange nostalgic air of romance which clouds exactly how awful they must be,@SimonThorrold: Implications for ocean prod. estimates?  @PatrickGoymer: whaling wiped out ~ 3 million animals last century @nature ht…,Wed Mar 11 02:28:13 +0000 2015,,,Wed Mar 11 15:33:34 +0000 2015,,
774603804,8/20/2015 11:43:36,false,1716184368,,8/20/2015 11:42:41,false,instagc,1,19913374,CAN,ON,Toronto,209.171.47.69,true,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,67,entity/text/news/tweet/38804,entity/text/news/tweet/38691,1103tid001,1103tid013,House boats like old timey whaling & Tim Burton have a strange nostalgic air of romance which clouds exactly how awful they must be,@SimonThorrold: Implications for ocean prod. estimates?  @PatrickGoymer: whaling wiped out ~ 3 million animals last century @nature ht…,Wed Mar 11 02:28:13 +0000 2015,,,Wed Mar 11 15:33:34 +0000 2015,,
774603804,8/20/2015 11:46:04,false,1716184998,,8/20/2015 11:45:41,false,neodev,1,11382239,AUS,2,Strathfield,60.241.129.81,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,67,entity/text/news/tweet/38804,entity/text/news/tweet/38691,1103tid001,1103tid013,House boats like old timey whaling & Tim Burton have a strange nostalgic air of romance which clouds exactly how awful they must be,@SimonThorrold: Implications for ocean prod. estimates?  @PatrickGoymer: whaling wiped out ~ 3 million animals last century @nature ht…,Wed Mar 11 02:28:13 +0000 2015,,,Wed Mar 11 15:33:34 +0000 2015,,
774603804,8/20/2015 11:54:16,false,1716186968,,8/20/2015 11:54:03,false,instagc,1,27753923,GBR,,,188.30.192.108,true,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,67,entity/text/news/tweet/38804,entity/text/news/tweet/38691,1103tid001,1103tid013,House boats like old timey whaling & Tim Burton have a strange nostalgic air of romance which clouds exactly how awful they must be,@SimonThorrold: Implications for ocean prod. estimates?  @PatrickGoymer: whaling wiped out ~ 3 million animals last century @nature ht…,Wed Mar 11 02:28:13 +0000 2015,,,Wed Mar 11 15:33:34 +0000 2015,,
774603804,8/20/2015 12:17:21,false,1716193141,,8/20/2015 12:16:44,false,neodev,0.9167,32424428,USA,VA,Manassas,207.244.77.3,true,5,8,,17,,0,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,67,entity/text/news/tweet/38804,entity/text/news/tweet/38691,1103tid001,1103tid013,House boats like old timey whaling & Tim Burton have a strange nostalgic air of romance which clouds exactly how awful they must be,@SimonThorrold: Implications for ocean prod. estimates?  @PatrickGoymer: whaling wiped out ~ 3 million animals last century @nature ht…,Wed Mar 11 02:28:13 +0000 2015,,,Wed Mar 11 15:33:34 +0000 2015,,
774603804,8/20/2015 12:19:10,false,1716193669,,8/20/2015 12:18:05,false,clixsense,1,29155723,GBR,I2,Manchester,89.242.221.179,false,,,,,,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,67,entity/text/news/tweet/38804,entity/text/news/tweet/38691,1103tid001,1103tid013,House boats like old timey whaling & Tim Burton have a strange nostalgic air of romance which clouds exactly how awful they must be,@SimonThorrold: Implications for ocean prod. estimates?  @PatrickGoymer: whaling wiped out ~ 3 million animals last century @nature ht…,Wed Mar 11 02:28:13 +0000 2015,,,Wed Mar 11 15:33:34 +0000 2015,,
774603804,8/20/2015 12:19:17,false,1716193740,,8/20/2015 12:18:34,false,elite,1,32292681,USA,CA,San Jose,173.245.65.2,true,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,67,entity/text/news/tweet/38804,entity/text/news/tweet/38691,1103tid001,1103tid013,House boats like old timey whaling & Tim Burton have a strange nostalgic air of romance which clouds exactly how awful they must be,@SimonThorrold: Implications for ocean prod. estimates?  @PatrickGoymer: whaling wiped out ~ 3 million animals last century @nature ht…,Wed Mar 11 02:28:13 +0000 2015,,,Wed Mar 11 15:33:34 +0000 2015,,
774603804,8/20/2015 13:58:58,false,1716228717,,8/20/2015 13:58:25,false,prodege,1,16101132,GBR,F9,Hayes,2.223.171.156,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,67,entity/text/news/tweet/38804,entity/text/news/tweet/38691,1103tid001,1103tid013,House boats like old timey whaling & Tim Burton have a strange nostalgic air of romance which clouds exactly how awful they must be,@SimonThorrold: Implications for ocean prod. estimates?  @PatrickGoymer: whaling wiped out ~ 3 million animals last century @nature ht…,Wed Mar 11 02:28:13 +0000 2015,,,Wed Mar 11 15:33:34 +0000 2015,,
774603804,8/20/2015 14:08:17,false,1716235635,,8/20/2015 14:07:50,false,tremorgames,1,24449707,CAN,QC,Laval,96.20.14.148,true,5,8,1,9,,10,,12,,13,,14,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,67,entity/text/news/tweet/38804,entity/text/news/tweet/38691,1103tid001,1103tid013,House boats like old timey whaling & Tim Burton have a strange nostalgic air of romance which clouds exactly how awful they must be,@SimonThorrold: Implications for ocean prod. estimates?  @PatrickGoymer: whaling wiped out ~ 3 million animals last century @nature ht…,Wed Mar 11 02:28:13 +0000 2015,,,Wed Mar 11 15:33:34 +0000 2015,,
774603804,8/20/2015 14:39:56,false,1716270425,,8/20/2015 14:39:19,false,neodev,1,33761260,USA,VA,Manassas,207.244.77.3,true,5,0,,7,,8,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,67,entity/text/news/tweet/38804,entity/text/news/tweet/38691,1103tid001,1103tid013,House boats like old timey whaling & Tim Burton have a strange nostalgic air of romance which clouds exactly how awful they must be,@SimonThorrold: Implications for ocean prod. estimates?  @PatrickGoymer: whaling wiped out ~ 3 million animals last century @nature ht…,Wed Mar 11 02:28:13 +0000 2015,,,Wed Mar 11 15:33:34 +0000 2015,,
774603804,8/20/2015 14:53:21,false,1716289887,,8/20/2015 14:52:01,false,instagc,1,13763729,USA,NC,Raleigh,174.109.65.51,true,,8,,9,,NA,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,67,entity/text/news/tweet/38804,entity/text/news/tweet/38691,1103tid001,1103tid013,House boats like old timey whaling & Tim Burton have a strange nostalgic air of romance which clouds exactly how awful they must be,@SimonThorrold: Implications for ocean prod. estimates?  @PatrickGoymer: whaling wiped out ~ 3 million animals last century @nature ht…,Wed Mar 11 02:28:13 +0000 2015,,,Wed Mar 11 15:33:34 +0000 2015,,
774603805,8/20/2015 07:23:22,false,1716079410,,8/20/2015 07:22:58,false,prodege,1,25257275,CAN,BC,Port Coquitlam,70.68.58.9,true,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,68,entity/text/news/tweet/38693,entity/text/news/tweet/38691,1103tid002,1103tid013,Why don&#39;t the Japanese whaling vessels simply ram these bunny huggers and send them to the bottom? ,@SimonThorrold: Implications for ocean prod. estimates?  @PatrickGoymer: whaling wiped out ~ 3 million animals last century @nature ht…,Wed Mar 11 03:14:25 +0000 2015,,,Wed Mar 11 15:33:34 +0000 2015,,
774603805,8/20/2015 07:24:45,false,1716080013,,8/20/2015 07:20:14,false,instagc,1,30326470,USA,CA,Santee,99.44.37.73,true,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,68,entity/text/news/tweet/38693,entity/text/news/tweet/38691,1103tid002,1103tid013,Why don&#39;t the Japanese whaling vessels simply ram these bunny huggers and send them to the bottom? ,@SimonThorrold: Implications for ocean prod. estimates?  @PatrickGoymer: whaling wiped out ~ 3 million animals last century @nature ht…,Wed Mar 11 03:14:25 +0000 2015,,,Wed Mar 11 15:33:34 +0000 2015,,
774603805,8/20/2015 07:38:37,false,1716083958,,8/20/2015 07:37:14,false,instagc,1,23503585,CAN,SK,Regina,207.47.150.217,true,3,8,4,9,5,10,7,12,9,13,10,14,12,15,14,16,16,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,68,entity/text/news/tweet/38693,entity/text/news/tweet/38691,1103tid002,1103tid013,Why don&#39;t the Japanese whaling vessels simply ram these bunny huggers and send them to the bottom? ,@SimonThorrold: Implications for ocean prod. estimates?  @PatrickGoymer: whaling wiped out ~ 3 million animals last century @nature ht…,Wed Mar 11 03:14:25 +0000 2015,,,Wed Mar 11 15:33:34 +0000 2015,,
774603805,8/20/2015 07:38:51,false,1716084025,,8/20/2015 07:38:15,false,prodege,1,27934334,GBR,C8,Croydon,81.159.60.206,true,,8,,9,,10,,13,,12,,14,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,68,entity/text/news/tweet/38693,entity/text/news/tweet/38691,1103tid002,1103tid013,Why don&#39;t the Japanese whaling vessels simply ram these bunny huggers and send them to the bottom? ,@SimonThorrold: Implications for ocean prod. estimates?  @PatrickGoymer: whaling wiped out ~ 3 million animals last century @nature ht…,Wed Mar 11 03:14:25 +0000 2015,,,Wed Mar 11 15:33:34 +0000 2015,,
774603805,8/20/2015 07:53:50,false,1716088097,,8/20/2015 07:53:10,false,neodev,0.9167,28513920,CAN,NB,Saint-quentin,74.120.220.234,true,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,68,entity/text/news/tweet/38693,entity/text/news/tweet/38691,1103tid002,1103tid013,Why don&#39;t the Japanese whaling vessels simply ram these bunny huggers and send them to the bottom? ,@SimonThorrold: Implications for ocean prod. estimates?  @PatrickGoymer: whaling wiped out ~ 3 million animals last century @nature ht…,Wed Mar 11 03:14:25 +0000 2015,,,Wed Mar 11 15:33:34 +0000 2015,,
774603805,8/20/2015 08:18:09,false,1716099386,,8/20/2015 08:17:41,false,neodev,1,29096504,GBR,,,185.51.254.253,true,4,8,5,9,3,10,,12,,13,,14,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,68,entity/text/news/tweet/38693,entity/text/news/tweet/38691,1103tid002,1103tid013,Why don&#39;t the Japanese whaling vessels simply ram these bunny huggers and send them to the bottom? ,@SimonThorrold: Implications for ocean prod. estimates?  @PatrickGoymer: whaling wiped out ~ 3 million animals last century @nature ht…,Wed Mar 11 03:14:25 +0000 2015,,,Wed Mar 11 15:33:34 +0000 2015,,
774603805,8/20/2015 08:26:05,false,1716104932,,8/20/2015 08:25:20,false,clixsense,1,33271440,USA,DE,Wilmington,199.115.114.229,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,68,entity/text/news/tweet/38693,entity/text/news/tweet/38691,1103tid002,1103tid013,Why don&#39;t the Japanese whaling vessels simply ram these bunny huggers and send them to the bottom? ,@SimonThorrold: Implications for ocean prod. estimates?  @PatrickGoymer: whaling wiped out ~ 3 million animals last century @nature ht…,Wed Mar 11 03:14:25 +0000 2015,,,Wed Mar 11 15:33:34 +0000 2015,,
774603805,8/20/2015 08:41:12,false,1716115553,,8/20/2015 08:40:12,false,neodev,1,30137403,USA,IL,Elk Grove Village,107.182.226.98,true,0,8,3,9,4,10,6,13,8,12,10,14,12,15,16,16,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,68,entity/text/news/tweet/38693,entity/text/news/tweet/38691,1103tid002,1103tid013,Why don&#39;t the Japanese whaling vessels simply ram these bunny huggers and send them to the bottom? ,@SimonThorrold: Implications for ocean prod. estimates?  @PatrickGoymer: whaling wiped out ~ 3 million animals last century @nature ht…,Wed Mar 11 03:14:25 +0000 2015,,,Wed Mar 11 15:33:34 +0000 2015,,
774603805,8/20/2015 08:42:59,false,1716116866,,8/20/2015 08:42:35,false,instagc,1,21613169,GBR,A7,Birmingham,31.49.149.26,true,4,8,3,9,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,68,entity/text/news/tweet/38693,entity/text/news/tweet/38691,1103tid002,1103tid013,Why don&#39;t the Japanese whaling vessels simply ram these bunny huggers and send them to the bottom? ,@SimonThorrold: Implications for ocean prod. estimates?  @PatrickGoymer: whaling wiped out ~ 3 million animals last century @nature ht…,Wed Mar 11 03:14:25 +0000 2015,,,Wed Mar 11 15:33:34 +0000 2015,,
774603805,8/20/2015 08:47:03,false,1716120318,,8/20/2015 08:46:19,false,prodege,1,15439740,AUS,2,Jannali,14.200.59.55,true,3,8,4,9,5,10,6,,7,,8,,9,,10,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,68,entity/text/news/tweet/38693,entity/text/news/tweet/38691,1103tid002,1103tid013,Why don&#39;t the Japanese whaling vessels simply ram these bunny huggers and send them to the bottom? ,@SimonThorrold: Implications for ocean prod. estimates?  @PatrickGoymer: whaling wiped out ~ 3 million animals last century @nature ht…,Wed Mar 11 03:14:25 +0000 2015,,,Wed Mar 11 15:33:34 +0000 2015,,
774603805,8/20/2015 09:07:21,false,1716134867,,8/20/2015 09:06:54,false,tremorgames,1,22222103,AUS,2,Ingleburn,115.146.65.99,true,5,8,4,9,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,68,entity/text/news/tweet/38693,entity/text/news/tweet/38691,1103tid002,1103tid013,Why don&#39;t the Japanese whaling vessels simply ram these bunny huggers and send them to the bottom? ,@SimonThorrold: Implications for ocean prod. estimates?  @PatrickGoymer: whaling wiped out ~ 3 million animals last century @nature ht…,Wed Mar 11 03:14:25 +0000 2015,,,Wed Mar 11 15:33:34 +0000 2015,,
774603805,8/20/2015 09:28:56,false,1716150370,,8/20/2015 09:28:24,false,clixsense,1,28351359,GBR,,,92.1.53.25,true,,12,,13,,9,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,68,entity/text/news/tweet/38693,entity/text/news/tweet/38691,1103tid002,1103tid013,Why don&#39;t the Japanese whaling vessels simply ram these bunny huggers and send them to the bottom? ,@SimonThorrold: Implications for ocean prod. estimates?  @PatrickGoymer: whaling wiped out ~ 3 million animals last century @nature ht…,Wed Mar 11 03:14:25 +0000 2015,,,Wed Mar 11 15:33:34 +0000 2015,,
