_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,event0,event1,event2,event3,event4,event5,event6,event7,event8,eventb0,eventb1,eventb2,eventb3,eventb4,eventb5,eventb6,eventb7,eventb8,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,orig__golden,author1,author2,input,ptid1,ptid2,seedindex1,seedindex2,text1,text2,tweet1date,tweet1irrelevant_gold,tweet1irrelevant_gold_reason,tweet2date,tweet2irrelevant_gold,tweet2irrelevant_gold_reason
773017372,8/18/2015 05:19:05,false,1714413947,,8/18/2015 05:17:18,false,clixsense,1,19294877,USA,GA,Atlanta,172.56.1.216,true,1,,2,,3,,4,,5,,8,,9,,12,,13,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,166,entity/text/news/tweet/38691,entity/text/news/tweet/38871,1103tid013,1103tid019,@SimonThorrold: Implications for ocean prod. estimates?  @PatrickGoymer: whaling wiped out ~ 3 million animals last century @nature ht…,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 15:33:34 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017372,8/18/2015 05:51:43,false,1714420070,,8/18/2015 05:51:11,false,gifthunterclub,1,30901412,GBR,G5,Margate,85.210.120.164,true,,0,,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,166,entity/text/news/tweet/38691,entity/text/news/tweet/38871,1103tid013,1103tid019,@SimonThorrold: Implications for ocean prod. estimates?  @PatrickGoymer: whaling wiped out ~ 3 million animals last century @nature ht…,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 15:33:34 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017373,8/17/2015 21:08:49,false,1713855896,,8/17/2015 21:08:24,false,tremorgames,1,24449707,CAN,QC,Laval,96.20.14.148,true,9,0,10,2,,3,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,167,entity/text/news/tweet/38779,entity/text/news/tweet/38871,1103tid014,1103tid019,@JoSieeeTiiilley @trinasmithh @TatixGrace will you guys be at the whaling museum today...I'm making a little visit,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 15:44:11 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017373,8/17/2015 21:09:48,false,1713859561,,8/17/2015 21:09:24,false,instagc,1,19302668,USA,IN,Brownsburg,107.147.80.169,true,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,167,entity/text/news/tweet/38779,entity/text/news/tweet/38871,1103tid014,1103tid019,@JoSieeeTiiilley @trinasmithh @TatixGrace will you guys be at the whaling museum today...I'm making a little visit,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 15:44:11 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017373,8/17/2015 21:12:35,false,1713870503,,8/17/2015 21:11:58,false,neodev,1,18990100,CAN,BC,Surrey,154.20.25.100,true,9,0,NA,2,10,3,,5,,6,,9,,7,,12,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,167,entity/text/news/tweet/38779,entity/text/news/tweet/38871,1103tid014,1103tid019,@JoSieeeTiiilley @trinasmithh @TatixGrace will you guys be at the whaling museum today...I'm making a little visit,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 15:44:11 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017373,8/17/2015 21:27:37,false,1713939596,,8/17/2015 21:26:50,false,zoombucks,1,4711962,CAN,ON,Markham,174.88.29.138,true,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,167,entity/text/news/tweet/38779,entity/text/news/tweet/38871,1103tid014,1103tid019,@JoSieeeTiiilley @trinasmithh @TatixGrace will you guys be at the whaling museum today...I'm making a little visit,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 15:44:11 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017373,8/17/2015 21:41:17,false,1714010534,,8/17/2015 21:40:54,false,instagc,1,13581319,USA,IL,Mount Vernon,66.232.166.86,true,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,167,entity/text/news/tweet/38779,entity/text/news/tweet/38871,1103tid014,1103tid019,@JoSieeeTiiilley @trinasmithh @TatixGrace will you guys be at the whaling museum today...I'm making a little visit,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 15:44:11 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017373,8/17/2015 21:46:43,false,1714040801,,8/17/2015 21:46:24,false,instagc,1,27753923,GBR,,,94.197.116.67,true,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,167,entity/text/news/tweet/38779,entity/text/news/tweet/38871,1103tid014,1103tid019,@JoSieeeTiiilley @trinasmithh @TatixGrace will you guys be at the whaling museum today...I'm making a little visit,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 15:44:11 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017373,8/17/2015 21:49:04,false,1714053871,,8/17/2015 21:48:39,false,instagc,1,33467170,USA,WV,Martinsburg,76.106.109.7,true,,3,,7,,5,,9,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,167,entity/text/news/tweet/38779,entity/text/news/tweet/38871,1103tid014,1103tid019,@JoSieeeTiiilley @trinasmithh @TatixGrace will you guys be at the whaling museum today...I'm making a little visit,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 15:44:11 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017373,8/17/2015 21:57:02,false,1714100742,,8/17/2015 21:56:41,false,pocketmoneygpt,1,28884030,USA,WI,Minocqua,75.143.134.247,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,167,entity/text/news/tweet/38779,entity/text/news/tweet/38871,1103tid014,1103tid019,@JoSieeeTiiilley @trinasmithh @TatixGrace will you guys be at the whaling museum today...I'm making a little visit,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 15:44:11 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017373,8/17/2015 22:01:17,false,1714126162,,8/17/2015 22:00:11,false,clixsense,0.9167,29155723,GBR,I2,Manchester,89.242.221.179,true,9,0,10,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,167,entity/text/news/tweet/38779,entity/text/news/tweet/38871,1103tid014,1103tid019,@JoSieeeTiiilley @trinasmithh @TatixGrace will you guys be at the whaling museum today...I'm making a little visit,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 15:44:11 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017373,8/17/2015 22:02:41,false,1714134574,,8/17/2015 21:58:13,false,instagc,1,20043586,USA,NY,Gansevoort,67.248.253.125,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,167,entity/text/news/tweet/38779,entity/text/news/tweet/38871,1103tid014,1103tid019,@JoSieeeTiiilley @trinasmithh @TatixGrace will you guys be at the whaling museum today...I'm making a little visit,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 15:44:11 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017373,8/17/2015 22:04:02,false,1714142564,,8/17/2015 22:01:28,false,instagc,1,23503585,CAN,SK,Regina,207.47.150.217,true,9,0,10,2,15,3,,6,,7,,18,,12,,13,,15,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,167,entity/text/news/tweet/38779,entity/text/news/tweet/38871,1103tid014,1103tid019,@JoSieeeTiiilley @trinasmithh @TatixGrace will you guys be at the whaling museum today...I'm making a little visit,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 15:44:11 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017373,8/17/2015 22:20:19,false,1714243703,,8/17/2015 22:19:50,false,clixsense,1,31304413,CAN,BC,Kelowna,66.183.36.177,true,9,3,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,167,entity/text/news/tweet/38779,entity/text/news/tweet/38871,1103tid014,1103tid019,@JoSieeeTiiilley @trinasmithh @TatixGrace will you guys be at the whaling museum today...I'm making a little visit,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 15:44:11 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017373,8/17/2015 22:21:58,false,1714254275,,8/17/2015 22:21:18,false,tremorgames,1,32916723,USA,NY,East Syracuse,70.209.137.198,true,9,2,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,167,entity/text/news/tweet/38779,entity/text/news/tweet/38871,1103tid014,1103tid019,@JoSieeeTiiilley @trinasmithh @TatixGrace will you guys be at the whaling museum today...I'm making a little visit,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 15:44:11 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017373,8/17/2015 22:25:43,false,1714278753,,8/17/2015 22:24:58,false,zoombucks,1,23804661,USA,WI,Milwaukee,99.13.50.71,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,167,entity/text/news/tweet/38779,entity/text/news/tweet/38871,1103tid014,1103tid019,@JoSieeeTiiilley @trinasmithh @TatixGrace will you guys be at the whaling museum today...I'm making a little visit,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 15:44:11 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017373,8/17/2015 22:29:56,false,1714305779,,8/17/2015 22:29:02,false,clixsense,0.9167,31345986,GBR,H7,Sleaford,86.154.176.224,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,167,entity/text/news/tweet/38779,entity/text/news/tweet/38871,1103tid014,1103tid019,@JoSieeeTiiilley @trinasmithh @TatixGrace will you guys be at the whaling museum today...I'm making a little visit,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 15:44:11 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017374,8/17/2015 22:35:22,false,1714322280,,8/17/2015 22:34:57,false,instagc,1,19913374,CAN,ON,Woodbridge,174.112.153.114,true,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,168,entity/text/news/tweet/38846,entity/text/news/tweet/38871,1103tid015,1103tid019,New total. 3 million whales have been killed by whaling ,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 15:58:10 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017374,8/17/2015 22:38:11,false,1714323334,,8/17/2015 22:36:28,false,clixsense,0.9167,31345986,GBR,H7,Sleaford,86.154.176.224,true,2,0,3,3,4,15,7,1,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,168,entity/text/news/tweet/38846,entity/text/news/tweet/38871,1103tid015,1103tid019,New total. 3 million whales have been killed by whaling ,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 15:58:10 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017374,8/17/2015 23:05:13,false,1714330642,,8/17/2015 23:04:30,false,instagc,1,32352104,USA,ME,Bangor,74.75.63.81,true,4,12,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,168,entity/text/news/tweet/38846,entity/text/news/tweet/38871,1103tid015,1103tid019,New total. 3 million whales have been killed by whaling ,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 15:58:10 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017374,8/17/2015 23:07:12,false,1714331018,,8/17/2015 23:06:28,false,prodege,0.8333,29688905,GBR,E4,Colchester,5.67.143.236,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,168,entity/text/news/tweet/38846,entity/text/news/tweet/38871,1103tid015,1103tid019,New total. 3 million whales have been killed by whaling ,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 15:58:10 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017374,8/17/2015 23:10:56,false,1714331754,,8/17/2015 23:10:30,false,prodege,0.9167,3587109,CAN,,,142.134.243.254,true,3,3,4,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,168,entity/text/news/tweet/38846,entity/text/news/tweet/38871,1103tid015,1103tid019,New total. 3 million whales have been killed by whaling ,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 15:58:10 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017374,8/17/2015 23:30:24,false,1714335116,,8/17/2015 23:29:30,false,prodege,1,29849805,GBR,Z1,Swansea,82.1.37.235,true,2,0,3,3,4,15,9,19,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,168,entity/text/news/tweet/38846,entity/text/news/tweet/38871,1103tid015,1103tid019,New total. 3 million whales have been killed by whaling ,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 15:58:10 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017374,8/17/2015 23:58:39,false,1714339758,,8/17/2015 23:57:58,false,neodev,1,31695021,AUS,8,Perth,203.142.153.50,true,3,0,2,2,4,3,7,12,9,15,,18,,17,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,168,entity/text/news/tweet/38846,entity/text/news/tweet/38871,1103tid015,1103tid019,New total. 3 million whales have been killed by whaling ,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 15:58:10 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017374,8/18/2015 00:02:07,false,1714340413,,8/18/2015 00:01:46,false,elite,1,29216801,USA,,,172.164.7.176,true,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,168,entity/text/news/tweet/38846,entity/text/news/tweet/38871,1103tid015,1103tid019,New total. 3 million whales have been killed by whaling ,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 15:58:10 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017374,8/18/2015 00:17:18,false,1714342515,,8/18/2015 00:15:39,false,neodev,1,33761260,USA,UT,Providence,209.95.51.49,true,9,20,4,15,,19,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,168,entity/text/news/tweet/38846,entity/text/news/tweet/38871,1103tid015,1103tid019,New total. 3 million whales have been killed by whaling ,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 15:58:10 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017374,8/18/2015 00:31:55,false,1714345109,,8/18/2015 00:31:36,false,prodege,1,25257275,CAN,BC,Port Coquitlam,70.68.58.9,true,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,168,entity/text/news/tweet/38846,entity/text/news/tweet/38871,1103tid015,1103tid019,New total. 3 million whales have been killed by whaling ,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 15:58:10 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017374,8/18/2015 00:58:17,false,1714349848,,8/18/2015 00:57:42,false,clixsense,1,17950689,GBR,Y9,Tonypandy,92.2.33.68,true,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,168,entity/text/news/tweet/38846,entity/text/news/tweet/38871,1103tid015,1103tid019,New total. 3 million whales have been killed by whaling ,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 15:58:10 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017374,8/18/2015 01:13:30,false,1714352875,,8/18/2015 01:12:37,false,clixsense,1,14353703,USA,IA,Cedar Rapids,173.18.40.82,true,,5,,6,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,168,entity/text/news/tweet/38846,entity/text/news/tweet/38871,1103tid015,1103tid019,New total. 3 million whales have been killed by whaling ,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 15:58:10 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017374,8/18/2015 01:25:39,false,1714355418,,8/18/2015 01:25:03,false,instagc,1,31184650,USA,IA,Mason City,173.26.179.94,true,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,168,entity/text/news/tweet/38846,entity/text/news/tweet/38871,1103tid015,1103tid019,New total. 3 million whales have been killed by whaling ,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 15:58:10 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017374,8/18/2015 01:36:18,false,1714357541,,8/18/2015 01:34:54,false,zoombucks,1,4688131,CAN,BC,Vancouver,75.157.35.92,true,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,168,entity/text/news/tweet/38846,entity/text/news/tweet/38871,1103tid015,1103tid019,New total. 3 million whales have been killed by whaling ,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 15:58:10 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017374,8/18/2015 01:55:28,false,1714366430,,8/18/2015 01:54:36,false,prodege,1,33565158,USA,OK,Woodward,107.142.162.102,true,3,0,2,2,4,3,7,5,,7,,6,,9,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,168,entity/text/news/tweet/38846,entity/text/news/tweet/38871,1103tid015,1103tid019,New total. 3 million whales have been killed by whaling ,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 15:58:10 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017375,8/17/2015 21:06:40,false,1713848450,,8/17/2015 21:06:18,false,tremorgames,1,24449707,CAN,QC,Laval,96.20.14.148,true,12,0,9,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,169,entity/text/news/tweet/38755,entity/text/news/tweet/38871,1103tid016,1103tid019,@Sci_Phile: The largest harvesting of animal biomass in human history was of whales in the last 100 years ,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 16:48:15 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017375,8/17/2015 21:07:07,false,1713849918,,8/17/2015 21:06:35,false,instagc,1,19302668,USA,IN,Brownsburg,107.147.80.169,true,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,169,entity/text/news/tweet/38755,entity/text/news/tweet/38871,1103tid016,1103tid019,@Sci_Phile: The largest harvesting of animal biomass in human history was of whales in the last 100 years ,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 16:48:15 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017375,8/17/2015 21:09:26,false,1713858362,,8/17/2015 21:08:41,false,neodev,1,18990100,CAN,BC,Surrey,154.20.25.100,true,3,0,2,3,5,2,6,5,8,6,12,7,16,9,17,12,15,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,169,entity/text/news/tweet/38755,entity/text/news/tweet/38871,1103tid016,1103tid019,@Sci_Phile: The largest harvesting of animal biomass in human history was of whales in the last 100 years ,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 16:48:15 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017375,8/17/2015 21:24:02,false,1713922316,,8/17/2015 21:23:36,false,zoombucks,1,4711962,CAN,ON,Markham,174.88.29.138,false,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,true,true,false,false,false,false,false,,,,169,entity/text/news/tweet/38755,entity/text/news/tweet/38871,1103tid016,1103tid019,@Sci_Phile: The largest harvesting of animal biomass in human history was of whales in the last 100 years ,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 16:48:15 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017375,8/17/2015 21:38:23,false,1713994840,,8/17/2015 21:37:52,false,instagc,1,13581319,USA,IL,Mount Vernon,66.232.166.86,true,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,169,entity/text/news/tweet/38755,entity/text/news/tweet/38871,1103tid016,1103tid019,@Sci_Phile: The largest harvesting of animal biomass in human history was of whales in the last 100 years ,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 16:48:15 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017375,8/17/2015 21:44:49,false,1714030264,,8/17/2015 21:44:31,false,instagc,1,27753923,GBR,,,94.197.116.67,true,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,169,entity/text/news/tweet/38755,entity/text/news/tweet/38871,1103tid016,1103tid019,@Sci_Phile: The largest harvesting of animal biomass in human history was of whales in the last 100 years ,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 16:48:15 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017375,8/17/2015 21:46:51,false,1714041538,,8/17/2015 21:46:21,false,instagc,1,33467170,USA,WV,Martinsburg,76.106.109.7,true,,3,,5,,7,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,169,entity/text/news/tweet/38755,entity/text/news/tweet/38871,1103tid016,1103tid019,@Sci_Phile: The largest harvesting of animal biomass in human history was of whales in the last 100 years ,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 16:48:15 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017375,8/17/2015 21:52:59,false,1714076606,,8/17/2015 21:50:59,false,instagc,1,23503585,CAN,SK,Regina,207.47.150.217,true,2,0,3,2,17,3,5,6,6,7,12,12,13,13,15,15,16,18,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,169,entity/text/news/tweet/38755,entity/text/news/tweet/38871,1103tid016,1103tid019,@Sci_Phile: The largest harvesting of animal biomass in human history was of whales in the last 100 years ,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 16:48:15 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017375,8/17/2015 21:54:55,false,1714088015,,8/17/2015 21:54:11,false,pocketmoneygpt,1,28884030,USA,WI,Minocqua,75.143.134.247,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,169,entity/text/news/tweet/38755,entity/text/news/tweet/38871,1103tid016,1103tid019,@Sci_Phile: The largest harvesting of animal biomass in human history was of whales in the last 100 years ,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 16:48:15 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017375,8/17/2015 21:55:09,false,1714089317,,8/17/2015 21:54:12,false,instagc,1,20043586,USA,NY,Gansevoort,67.248.253.125,true,16,12,17,10,,11,,9,,5,,6,,7,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,169,entity/text/news/tweet/38755,entity/text/news/tweet/38871,1103tid016,1103tid019,@Sci_Phile: The largest harvesting of animal biomass in human history was of whales in the last 100 years ,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 16:48:15 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
773017375,8/17/2015 21:56:21,false,1714096316,,8/17/2015 21:55:11,false,clixsense,0.9167,29155723,GBR,I2,Manchester,89.242.221.179,true,2,0,3,1,5,2,6,3,8,,9,,12,,16,,17,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,169,entity/text/news/tweet/38755,entity/text/news/tweet/38871,1103tid016,1103tid019,@Sci_Phile: The largest harvesting of animal biomass in human history was of whales in the last 100 years ,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Wed Mar 11 16:48:15 +0000 2015,,,Wed Mar 11 18:39:12 +0000 2015,,
