_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,event0,event1,event2,event3,event4,event5,event6,event7,event8,eventb0,eventb1,eventb2,eventb3,eventb4,eventb5,eventb6,eventb7,eventb8,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,orig__golden,author1,author2,input,ptid1,ptid2,seedindex1,seedindex2,text1,text2,tweet1date,tweet1irrelevant_gold,tweet1irrelevant_gold_reason,tweet2date,tweet2irrelevant_gold,tweet2irrelevant_gold_reason
777175045,8/24/2015 22:13:59,false,1720302696,,8/24/2015 22:13:35,false,prodege,1,28103910,GBR,K3,Peterborough,90.208.151.209,true,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,155,entity/text/news/tweet/38677,entity/text/news/tweet/38933,1303tid002,1303tid019,We all are EARTH CREATURES! If you eat other's meat YOU ARE A MURDERING SCUM CANNIBAL! END WHALING! #Tweet4Taiji #thecove #seashepherd,online whaling petition ,Fri Mar 13 00:39:17 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175046,8/24/2015 21:23:38,false,1720285734,,8/24/2015 21:23:05,false,clixsense,1,28351359,GBR,,,92.1.53.25,true,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,156,entity/text/news/tweet/38961,entity/text/news/tweet/38933,1303tid003,1303tid019,Quel whaling 😹😹😹😹😹😹😹😹😹#sum #cutty,online whaling petition ,Fri Mar 13 01:38:29 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175046,8/24/2015 21:28:33,false,1720287227,,8/24/2015 21:28:15,false,prodege,1,25257275,CAN,BC,Port Coquitlam,70.68.58.9,true,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,156,entity/text/news/tweet/38961,entity/text/news/tweet/38933,1303tid003,1303tid019,Quel whaling 😹😹😹😹😹😹😹😹😹#sum #cutty,online whaling petition ,Fri Mar 13 01:38:29 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175046,8/24/2015 21:29:30,false,1720287503,,8/24/2015 21:28:39,false,neodev,1,33397209,GBR,X5,Cardiff,81.105.50.218,true,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,156,entity/text/news/tweet/38961,entity/text/news/tweet/38933,1303tid003,1303tid019,Quel whaling 😹😹😹😹😹😹😹😹😹#sum #cutty,online whaling petition ,Fri Mar 13 01:38:29 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175046,8/24/2015 21:29:36,false,1720287542,,8/24/2015 21:29:11,false,instagc,1,32352104,USA,ME,Bangor,74.75.63.81,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,156,entity/text/news/tweet/38961,entity/text/news/tweet/38933,1303tid003,1303tid019,Quel whaling 😹😹😹😹😹😹😹😹😹#sum #cutty,online whaling petition ,Fri Mar 13 01:38:29 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175046,8/24/2015 21:36:24,false,1720289814,,8/24/2015 21:36:07,false,zoombucks,1,4711962,CAN,ON,Markham,174.88.29.138,true,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,156,entity/text/news/tweet/38961,entity/text/news/tweet/38933,1303tid003,1303tid019,Quel whaling 😹😹😹😹😹😹😹😹😹#sum #cutty,online whaling petition ,Fri Mar 13 01:38:29 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175046,8/24/2015 21:42:40,false,1720291871,,8/24/2015 21:42:23,false,prodege,1,3587109,CAN,NS,Mabou,47.55.139.108,true,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,156,entity/text/news/tweet/38961,entity/text/news/tweet/38933,1303tid003,1303tid019,Quel whaling 😹😹😹😹😹😹😹😹😹#sum #cutty,online whaling petition ,Fri Mar 13 01:38:29 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175046,8/24/2015 21:49:21,false,1720294067,,8/24/2015 21:48:38,false,clixsense,1,29155723,GBR,I2,Manchester,89.242.221.179,true,0,0,1,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,156,entity/text/news/tweet/38961,entity/text/news/tweet/38933,1303tid003,1303tid019,Quel whaling 😹😹😹😹😹😹😹😹😹#sum #cutty,online whaling petition ,Fri Mar 13 01:38:29 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175046,8/24/2015 21:49:43,false,1720294183,,8/24/2015 21:49:25,false,instagc,1,13581319,USA,IL,Mount Vernon,66.232.166.86,true,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,156,entity/text/news/tweet/38961,entity/text/news/tweet/38933,1303tid003,1303tid019,Quel whaling 😹😹😹😹😹😹😹😹😹#sum #cutty,online whaling petition ,Fri Mar 13 01:38:29 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175046,8/24/2015 21:51:52,false,1720294834,,8/24/2015 21:51:30,false,neodev,1,32053642,GBR,K8,Woodford Green,86.152.57.44,true,1,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,156,entity/text/news/tweet/38961,entity/text/news/tweet/38933,1303tid003,1303tid019,Quel whaling 😹😹😹😹😹😹😹😹😹#sum #cutty,online whaling petition ,Fri Mar 13 01:38:29 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175046,8/24/2015 21:56:10,false,1720296264,,8/24/2015 21:55:46,false,elite,1,29209955,USA,,,172.164.108.24,true,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,156,entity/text/news/tweet/38961,entity/text/news/tweet/38933,1303tid003,1303tid019,Quel whaling 😹😹😹😹😹😹😹😹😹#sum #cutty,online whaling petition ,Fri Mar 13 01:38:29 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175046,8/24/2015 22:03:29,false,1720298767,,8/24/2015 22:02:58,false,clixsense,1,6344072,CAN,BC,Burnaby,172.218.166.58,true,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,156,entity/text/news/tweet/38961,entity/text/news/tweet/38933,1303tid003,1303tid019,Quel whaling 😹😹😹😹😹😹😹😹😹#sum #cutty,online whaling petition ,Fri Mar 13 01:38:29 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175046,8/24/2015 22:07:13,false,1720300439,,8/24/2015 22:06:44,false,dollarsignup,1,16689653,AUS,2,Jannali,14.200.59.55,true,0,0,1,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,156,entity/text/news/tweet/38961,entity/text/news/tweet/38933,1303tid003,1303tid019,Quel whaling 😹😹😹😹😹😹😹😹😹#sum #cutty,online whaling petition ,Fri Mar 13 01:38:29 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175046,8/24/2015 22:11:24,false,1720301875,,8/24/2015 22:11:01,false,neodev,1,18990100,CAN,BC,Surrey,154.20.25.100,true,1,0,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,156,entity/text/news/tweet/38961,entity/text/news/tweet/38933,1303tid003,1303tid019,Quel whaling 😹😹😹😹😹😹😹😹😹#sum #cutty,online whaling petition ,Fri Mar 13 01:38:29 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175046,8/24/2015 22:15:21,false,1720303139,,8/24/2015 22:15:04,false,prodege,1,28103910,GBR,K3,Peterborough,90.208.151.209,false,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,true,true,false,false,false,false,false,,,,156,entity/text/news/tweet/38961,entity/text/news/tweet/38933,1303tid003,1303tid019,Quel whaling 😹😹😹😹😹😹😹😹😹#sum #cutty,online whaling petition ,Fri Mar 13 01:38:29 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175046,8/24/2015 22:17:04,false,1720303712,,8/24/2015 22:16:04,false,instagc,1,20043586,USA,NY,Gansevoort,67.248.253.125,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,156,entity/text/news/tweet/38961,entity/text/news/tweet/38933,1303tid003,1303tid019,Quel whaling 😹😹😹😹😹😹😹😹😹#sum #cutty,online whaling petition ,Fri Mar 13 01:38:29 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175047,8/24/2015 22:18:41,false,1720304192,,8/24/2015 22:18:10,false,elite,1,32292681,USA,CA,San Jose,173.245.65.50,true,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,157,entity/text/news/tweet/38640,entity/text/news/tweet/38933,1303tid004,1303tid019,@fidget98160: Why is whaling specifically illegal in so many landlocked states?,online whaling petition ,Fri Mar 13 01:44:45 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175047,8/24/2015 22:18:56,false,1720304286,,8/24/2015 22:18:26,false,elite,1,33081699,USA,CA,San Jose,173.245.65.50,true,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,157,entity/text/news/tweet/38640,entity/text/news/tweet/38933,1303tid004,1303tid019,@fidget98160: Why is whaling specifically illegal in so many landlocked states?,online whaling petition ,Fri Mar 13 01:44:45 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175047,8/24/2015 22:24:51,false,1720307233,,8/24/2015 22:24:31,false,listia,1,33386576,USA,CA,Murrieta,23.240.67.253,true,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,157,entity/text/news/tweet/38640,entity/text/news/tweet/38933,1303tid004,1303tid019,@fidget98160: Why is whaling specifically illegal in so many landlocked states?,online whaling petition ,Fri Mar 13 01:44:45 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175047,8/24/2015 22:27:11,false,1720308968,,8/24/2015 22:24:34,false,points4rewards,1,20113482,USA,PA,Harrisburg,204.14.14.230,true,3,1,4,2,5,0,6,,7,,8,,9,,10,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,157,entity/text/news/tweet/38640,entity/text/news/tweet/38933,1303tid004,1303tid019,@fidget98160: Why is whaling specifically illegal in so many landlocked states?,online whaling petition ,Fri Mar 13 01:44:45 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175047,8/24/2015 22:36:57,false,1720312298,,8/24/2015 22:36:31,false,instagc,1,19913374,CAN,ON,Woodbridge,174.112.153.114,true,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,157,entity/text/news/tweet/38640,entity/text/news/tweet/38933,1303tid004,1303tid019,@fidget98160: Why is whaling specifically illegal in so many landlocked states?,online whaling petition ,Fri Mar 13 01:44:45 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175047,8/24/2015 22:44:43,false,1720314401,,8/24/2015 22:43:33,false,neodev,1,11382239,AUS,2,Strathfield,60.241.129.81,true,3,1,5,,9,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,157,entity/text/news/tweet/38640,entity/text/news/tweet/38933,1303tid004,1303tid019,@fidget98160: Why is whaling specifically illegal in so many landlocked states?,online whaling petition ,Fri Mar 13 01:44:45 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175047,8/24/2015 22:48:29,false,1720315450,,8/24/2015 22:47:52,false,instagc,1,18960682,GBR,C9,Carlisle,92.18.164.200,true,3,0,4,2,5,1,6,,8,,9,,10,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,157,entity/text/news/tweet/38640,entity/text/news/tweet/38933,1303tid004,1303tid019,@fidget98160: Why is whaling specifically illegal in so many landlocked states?,online whaling petition ,Fri Mar 13 01:44:45 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175047,8/24/2015 22:55:35,false,1720317908,,8/24/2015 22:55:23,false,instagc,1,27753923,GBR,,,188.29.74.105,true,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,157,entity/text/news/tweet/38640,entity/text/news/tweet/38933,1303tid004,1303tid019,@fidget98160: Why is whaling specifically illegal in so many landlocked states?,online whaling petition ,Fri Mar 13 01:44:45 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175047,8/24/2015 23:11:32,false,1720328888,,8/24/2015 23:10:45,false,neodev,1,33294824,USA,KS,Topeka,99.72.214.24,true,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,157,entity/text/news/tweet/38640,entity/text/news/tweet/38933,1303tid004,1303tid019,@fidget98160: Why is whaling specifically illegal in so many landlocked states?,online whaling petition ,Fri Mar 13 01:44:45 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175047,8/24/2015 23:14:07,false,1720331325,,8/24/2015 23:12:48,false,prodege,1,2143114,CAN,BC,Vancouver,24.85.153.181,true,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,157,entity/text/news/tweet/38640,entity/text/news/tweet/38933,1303tid004,1303tid019,@fidget98160: Why is whaling specifically illegal in so many landlocked states?,online whaling petition ,Fri Mar 13 01:44:45 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175047,8/24/2015 23:16:05,false,1720333246,,8/24/2015 23:15:48,false,tremorgames,1,24449707,CAN,QC,Laval,96.20.14.148,true,3,0,5,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,157,entity/text/news/tweet/38640,entity/text/news/tweet/38933,1303tid004,1303tid019,@fidget98160: Why is whaling specifically illegal in so many landlocked states?,online whaling petition ,Fri Mar 13 01:44:45 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175047,8/24/2015 23:30:19,false,1720348555,,8/24/2015 23:28:03,false,instagc,0.9167,18317462,USA,NC,Roxboro,66.191.163.111,true,,0,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,157,entity/text/news/tweet/38640,entity/text/news/tweet/38933,1303tid004,1303tid019,@fidget98160: Why is whaling specifically illegal in so many landlocked states?,online whaling petition ,Fri Mar 13 01:44:45 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175047,8/24/2015 23:30:46,false,1720349130,,8/24/2015 23:30:12,false,tremorgames,1,31906954,USA,NY,Middletown,74.68.51.54,true,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,157,entity/text/news/tweet/38640,entity/text/news/tweet/38933,1303tid004,1303tid019,@fidget98160: Why is whaling specifically illegal in so many landlocked states?,online whaling petition ,Fri Mar 13 01:44:45 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175047,8/24/2015 23:37:32,false,1720357234,,8/24/2015 23:37:04,false,instagc,1,31861996,USA,FL,Homestead,73.46.199.178,true,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,157,entity/text/news/tweet/38640,entity/text/news/tweet/38933,1303tid004,1303tid019,@fidget98160: Why is whaling specifically illegal in so many landlocked states?,online whaling petition ,Fri Mar 13 01:44:45 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175047,8/24/2015 23:38:40,false,1720358535,,8/24/2015 23:38:01,false,instagc,1,20312760,GBR,,,80.44.98.128,true,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,157,entity/text/news/tweet/38640,entity/text/news/tweet/38933,1303tid004,1303tid019,@fidget98160: Why is whaling specifically illegal in so many landlocked states?,online whaling petition ,Fri Mar 13 01:44:45 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175048,8/24/2015 21:24:43,false,1720286049,,8/24/2015 21:24:16,false,clixsense,1,28351359,GBR,,,92.1.53.25,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,158,entity/text/news/tweet/38626,entity/text/news/tweet/38933,1303tid005,1303tid019,"Clickbait for Moby Dick: ""A guy joins a whaling crew. What happens about 489 pages in will shake you a bit.""",online whaling petition ,Fri Mar 13 02:53:49 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175048,8/24/2015 21:29:19,false,1720287442,,8/24/2015 21:29:00,false,prodege,1,25257275,CAN,BC,Port Coquitlam,70.68.58.9,true,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,158,entity/text/news/tweet/38626,entity/text/news/tweet/38933,1303tid005,1303tid019,"Clickbait for Moby Dick: ""A guy joins a whaling crew. What happens about 489 pages in will shake you a bit.""",online whaling petition ,Fri Mar 13 02:53:49 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175048,8/24/2015 21:30:40,false,1720287874,,8/24/2015 21:30:07,false,instagc,1,32352104,USA,ME,Bangor,74.75.63.81,true,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,158,entity/text/news/tweet/38626,entity/text/news/tweet/38933,1303tid005,1303tid019,"Clickbait for Moby Dick: ""A guy joins a whaling crew. What happens about 489 pages in will shake you a bit.""",online whaling petition ,Fri Mar 13 02:53:49 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175048,8/24/2015 21:30:47,false,1720287916,,8/24/2015 21:30:13,false,neodev,1,33397209,GBR,X5,Cardiff,81.105.50.218,true,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,158,entity/text/news/tweet/38626,entity/text/news/tweet/38933,1303tid005,1303tid019,"Clickbait for Moby Dick: ""A guy joins a whaling crew. What happens about 489 pages in will shake you a bit.""",online whaling petition ,Fri Mar 13 02:53:49 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175048,8/24/2015 21:37:07,false,1720290074,,8/24/2015 21:36:46,false,zoombucks,1,4711962,CAN,ON,Markham,174.88.29.138,true,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,158,entity/text/news/tweet/38626,entity/text/news/tweet/38933,1303tid005,1303tid019,"Clickbait for Moby Dick: ""A guy joins a whaling crew. What happens about 489 pages in will shake you a bit.""",online whaling petition ,Fri Mar 13 02:53:49 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175048,8/24/2015 21:43:28,false,1720292201,,8/24/2015 21:43:07,false,prodege,1,3587109,CAN,NS,Mabou,47.55.139.108,true,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,158,entity/text/news/tweet/38626,entity/text/news/tweet/38933,1303tid005,1303tid019,"Clickbait for Moby Dick: ""A guy joins a whaling crew. What happens about 489 pages in will shake you a bit.""",online whaling petition ,Fri Mar 13 02:53:49 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175048,8/24/2015 21:50:15,false,1720294291,,8/24/2015 21:50:00,false,instagc,1,13581319,USA,IL,Mount Vernon,66.232.166.86,true,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,158,entity/text/news/tweet/38626,entity/text/news/tweet/38933,1303tid005,1303tid019,"Clickbait for Moby Dick: ""A guy joins a whaling crew. What happens about 489 pages in will shake you a bit.""",online whaling petition ,Fri Mar 13 02:53:49 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175048,8/24/2015 21:51:20,false,1720294682,,8/24/2015 21:50:24,false,clixsense,1,29155723,GBR,I2,Manchester,89.242.221.179,true,4,0,5,1,6,2,7,,8,,9,,16,,18,,17,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,158,entity/text/news/tweet/38626,entity/text/news/tweet/38933,1303tid005,1303tid019,"Clickbait for Moby Dick: ""A guy joins a whaling crew. What happens about 489 pages in will shake you a bit.""",online whaling petition ,Fri Mar 13 02:53:49 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175048,8/24/2015 21:52:51,false,1720295086,,8/24/2015 21:52:27,false,neodev,1,32053642,GBR,K8,Woodford Green,86.152.57.44,true,8,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,158,entity/text/news/tweet/38626,entity/text/news/tweet/38933,1303tid005,1303tid019,"Clickbait for Moby Dick: ""A guy joins a whaling crew. What happens about 489 pages in will shake you a bit.""",online whaling petition ,Fri Mar 13 02:53:49 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175048,8/24/2015 21:56:51,false,1720296441,,8/24/2015 21:56:33,false,elite,1,29209955,USA,,,172.164.108.24,true,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,158,entity/text/news/tweet/38626,entity/text/news/tweet/38933,1303tid005,1303tid019,"Clickbait for Moby Dick: ""A guy joins a whaling crew. What happens about 489 pages in will shake you a bit.""",online whaling petition ,Fri Mar 13 02:53:49 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175048,8/24/2015 22:04:54,false,1720299231,,8/24/2015 22:04:17,false,clixsense,1,6344072,CAN,BC,Burnaby,172.218.166.58,true,8,1,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,158,entity/text/news/tweet/38626,entity/text/news/tweet/38933,1303tid005,1303tid019,"Clickbait for Moby Dick: ""A guy joins a whaling crew. What happens about 489 pages in will shake you a bit.""",online whaling petition ,Fri Mar 13 02:53:49 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175048,8/24/2015 22:08:15,false,1720300872,,8/24/2015 22:07:45,false,dollarsignup,1,16689653,AUS,2,Jannali,14.200.59.55,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,158,entity/text/news/tweet/38626,entity/text/news/tweet/38933,1303tid005,1303tid019,"Clickbait for Moby Dick: ""A guy joins a whaling crew. What happens about 489 pages in will shake you a bit.""",online whaling petition ,Fri Mar 13 02:53:49 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175048,8/24/2015 22:16:01,false,1720303331,,8/24/2015 22:15:43,false,prodege,1,28103910,GBR,K3,Peterborough,90.208.151.209,false,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,true,true,false,false,false,false,false,,,,158,entity/text/news/tweet/38626,entity/text/news/tweet/38933,1303tid005,1303tid019,"Clickbait for Moby Dick: ""A guy joins a whaling crew. What happens about 489 pages in will shake you a bit.""",online whaling petition ,Fri Mar 13 02:53:49 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175048,8/24/2015 22:16:51,false,1720303650,,8/24/2015 22:13:56,false,neodev,1,18990100,CAN,BC,Surrey,154.20.25.100,true,8,0,9,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,158,entity/text/news/tweet/38626,entity/text/news/tweet/38933,1303tid005,1303tid019,"Clickbait for Moby Dick: ""A guy joins a whaling crew. What happens about 489 pages in will shake you a bit.""",online whaling petition ,Fri Mar 13 02:53:49 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175048,8/24/2015 22:17:24,false,1720303796,,8/24/2015 22:17:06,false,instagc,1,20043586,USA,NY,Gansevoort,67.248.253.125,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,158,entity/text/news/tweet/38626,entity/text/news/tweet/38933,1303tid005,1303tid019,"Clickbait for Moby Dick: ""A guy joins a whaling crew. What happens about 489 pages in will shake you a bit.""",online whaling petition ,Fri Mar 13 02:53:49 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175049,8/24/2015 21:22:40,false,1720285365,,8/24/2015 21:22:18,false,clixsense,1,28351359,GBR,,,92.1.53.25,true,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,159,entity/text/news/tweet/38867,entity/text/news/tweet/38933,1303tid006,1303tid019,@IntellectualFix: An endangered Finless Porpoise smiling before its death from illegal whaling ,online whaling petition ,Fri Mar 13 02:55:41 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175049,8/24/2015 21:27:16,false,1720286789,,8/24/2015 21:24:26,false,neodev,1,33397209,GBR,X5,Cardiff,81.105.50.218,true,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,159,entity/text/news/tweet/38867,entity/text/news/tweet/38933,1303tid006,1303tid019,@IntellectualFix: An endangered Finless Porpoise smiling before its death from illegal whaling ,online whaling petition ,Fri Mar 13 02:55:41 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175049,8/24/2015 21:27:54,false,1720286965,,8/24/2015 21:27:27,false,prodege,1,25257275,CAN,BC,Port Coquitlam,70.68.58.9,true,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,159,entity/text/news/tweet/38867,entity/text/news/tweet/38933,1303tid006,1303tid019,@IntellectualFix: An endangered Finless Porpoise smiling before its death from illegal whaling ,online whaling petition ,Fri Mar 13 02:55:41 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
777175049,8/24/2015 21:28:43,false,1720287263,,8/24/2015 21:28:15,false,instagc,1,32352104,USA,ME,Bangor,74.75.63.81,true,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,159,entity/text/news/tweet/38867,entity/text/news/tweet/38933,1303tid006,1303tid019,@IntellectualFix: An endangered Finless Porpoise smiling before its death from illegal whaling ,online whaling petition ,Fri Mar 13 02:55:41 +0000 2015,,,Fri Mar 13 16:35:10 +0000 2015,,
