_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,event0,event1,event2,event3,event4,event5,event6,event7,event8,eventb0,eventb1,eventb2,eventb3,eventb4,eventb5,eventb6,eventb7,eventb8,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,orig__golden,author1,author2,input,ptid1,ptid2,seedindex1,seedindex2,text1,text2,tweet1date,tweet1irrelevant_gold,tweet1irrelevant_gold_reason,tweet2date,tweet2irrelevant_gold,tweet2irrelevant_gold_reason
776680513,8/24/2015 01:28:17,false,1719770817,,8/24/2015 01:27:59,false,elite,1,29216689,USA,,,172.164.31.57,true,16,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,779,entity/text/news/tweet/38752,entity/text/news/tweet/38826,1203tid038,1203tid040,@AquamanOD: Native Americans Want to Hunt #GrayWhales Again. Do They Have the Right?  via @TakePart #whales #whal…,@SenatorSurfer: Possibly the largest cull of any animal in human history. #Whaling slaughter tallied via @nature. - …,Thu Mar 12 23:13:34 +0000 2015,,,Thu Mar 12 23:28:36 +0000 2015,,
776680513,8/24/2015 01:39:00,false,1719776243,,8/24/2015 01:38:25,false,clixsense,1,8260660,USA,TX,Chilton,184.63.81.38,true,2,,3,,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,779,entity/text/news/tweet/38752,entity/text/news/tweet/38826,1203tid038,1203tid040,@AquamanOD: Native Americans Want to Hunt #GrayWhales Again. Do They Have the Right?  via @TakePart #whales #whal…,@SenatorSurfer: Possibly the largest cull of any animal in human history. #Whaling slaughter tallied via @nature. - …,Thu Mar 12 23:13:34 +0000 2015,,,Thu Mar 12 23:28:36 +0000 2015,,
776680513,8/24/2015 02:11:50,false,1719787146,,8/24/2015 02:11:15,false,clixsense,1,6330007,AUS,,,101.178.25.217,true,,3,,4,,7,,11,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,779,entity/text/news/tweet/38752,entity/text/news/tweet/38826,1203tid038,1203tid040,@AquamanOD: Native Americans Want to Hunt #GrayWhales Again. Do They Have the Right?  via @TakePart #whales #whal…,@SenatorSurfer: Possibly the largest cull of any animal in human history. #Whaling slaughter tallied via @nature. - …,Thu Mar 12 23:13:34 +0000 2015,,,Thu Mar 12 23:28:36 +0000 2015,,
776680514,8/23/2015 20:55:30,false,1719570983,,8/23/2015 20:55:06,false,instagc,1,13581319,USA,IL,Mount Vernon,66.232.166.86,true,4,,7,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,780,entity/text/news/tweet/38591,entity/text/news/tweet/38826,1203tid039,1203tid040,@SmithsonianMag: The whaling industry killed nearly 3 million for their oil researchers estimate ,@SenatorSurfer: Possibly the largest cull of any animal in human history. #Whaling slaughter tallied via @nature. - …,Thu Mar 12 23:22:29 +0000 2015,,,Thu Mar 12 23:28:36 +0000 2015,,
776680514,8/23/2015 20:56:31,false,1719572211,,8/23/2015 20:55:42,false,neodev,1,31613324,USA,IL,Mchenry,24.12.122.13,true,7,11,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,780,entity/text/news/tweet/38591,entity/text/news/tweet/38826,1203tid039,1203tid040,@SmithsonianMag: The whaling industry killed nearly 3 million for their oil researchers estimate ,@SenatorSurfer: Possibly the largest cull of any animal in human history. #Whaling slaughter tallied via @nature. - …,Thu Mar 12 23:22:29 +0000 2015,,,Thu Mar 12 23:28:36 +0000 2015,,
776680514,8/23/2015 21:01:16,false,1719578044,,8/23/2015 21:00:56,false,instagc,1,15577915,USA,IL,Mount Vernon,66.232.166.86,true,2,,4,,5,,6,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,780,entity/text/news/tweet/38591,entity/text/news/tweet/38826,1203tid039,1203tid040,@SmithsonianMag: The whaling industry killed nearly 3 million for their oil researchers estimate ,@SenatorSurfer: Possibly the largest cull of any animal in human history. #Whaling slaughter tallied via @nature. - …,Thu Mar 12 23:22:29 +0000 2015,,,Thu Mar 12 23:28:36 +0000 2015,,
776680514,8/23/2015 21:09:01,false,1719586955,,8/23/2015 21:08:47,false,prodege,1,2143114,CAN,BC,Vancouver,24.85.153.181,true,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,780,entity/text/news/tweet/38591,entity/text/news/tweet/38826,1203tid039,1203tid040,@SmithsonianMag: The whaling industry killed nearly 3 million for their oil researchers estimate ,@SenatorSurfer: Possibly the largest cull of any animal in human history. #Whaling slaughter tallied via @nature. - …,Thu Mar 12 23:22:29 +0000 2015,,,Thu Mar 12 23:28:36 +0000 2015,,
776680514,8/23/2015 21:09:15,false,1719587264,,8/23/2015 21:05:31,false,prodege,1,1902687,USA,NY,New York,67.247.11.75,true,2,3,3,4,,11,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,780,entity/text/news/tweet/38591,entity/text/news/tweet/38826,1203tid039,1203tid040,@SmithsonianMag: The whaling industry killed nearly 3 million for their oil researchers estimate ,@SenatorSurfer: Possibly the largest cull of any animal in human history. #Whaling slaughter tallied via @nature. - …,Thu Mar 12 23:22:29 +0000 2015,,,Thu Mar 12 23:28:36 +0000 2015,,
776680514,8/23/2015 21:10:43,false,1719589044,,8/23/2015 21:07:26,false,clixsense,1,21875134,GBR,,,87.114.54.216,true,2,3,3,4,4,7,6,9,7,10,8,11,10,12,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,780,entity/text/news/tweet/38591,entity/text/news/tweet/38826,1203tid039,1203tid040,@SmithsonianMag: The whaling industry killed nearly 3 million for their oil researchers estimate ,@SenatorSurfer: Possibly the largest cull of any animal in human history. #Whaling slaughter tallied via @nature. - …,Thu Mar 12 23:22:29 +0000 2015,,,Thu Mar 12 23:28:36 +0000 2015,,
776680514,8/23/2015 21:11:15,false,1719589717,,8/23/2015 21:10:22,false,neodev,1,32424428,USA,VA,Manassas,207.244.77.2,true,2,0,0,11,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,780,entity/text/news/tweet/38591,entity/text/news/tweet/38826,1203tid039,1203tid040,@SmithsonianMag: The whaling industry killed nearly 3 million for their oil researchers estimate ,@SenatorSurfer: Possibly the largest cull of any animal in human history. #Whaling slaughter tallied via @nature. - …,Thu Mar 12 23:22:29 +0000 2015,,,Thu Mar 12 23:28:36 +0000 2015,,
776680514,8/23/2015 21:14:17,false,1719593246,,8/23/2015 21:13:44,false,tremorgames,1,24449707,CAN,QC,Laval,96.20.14.148,true,4,11,3,12,2,,7,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,780,entity/text/news/tweet/38591,entity/text/news/tweet/38826,1203tid039,1203tid040,@SmithsonianMag: The whaling industry killed nearly 3 million for their oil researchers estimate ,@SenatorSurfer: Possibly the largest cull of any animal in human history. #Whaling slaughter tallied via @nature. - …,Thu Mar 12 23:22:29 +0000 2015,,,Thu Mar 12 23:28:36 +0000 2015,,
776680514,8/23/2015 21:29:57,false,1719611195,,8/23/2015 21:29:36,false,bitcoinget,1,31256687,USA,NY,Brooklyn,24.146.181.193,true,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,780,entity/text/news/tweet/38591,entity/text/news/tweet/38826,1203tid039,1203tid040,@SmithsonianMag: The whaling industry killed nearly 3 million for their oil researchers estimate ,@SenatorSurfer: Possibly the largest cull of any animal in human history. #Whaling slaughter tallied via @nature. - …,Thu Mar 12 23:22:29 +0000 2015,,,Thu Mar 12 23:28:36 +0000 2015,,
776680514,8/23/2015 21:45:32,false,1719628986,,8/23/2015 21:45:11,false,instagc,1,20043586,USA,NY,Gansevoort,67.248.253.125,true,2,3,3,4,4,7,5,9,6,11,7,12,,13,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,780,entity/text/news/tweet/38591,entity/text/news/tweet/38826,1203tid039,1203tid040,@SmithsonianMag: The whaling industry killed nearly 3 million for their oil researchers estimate ,@SenatorSurfer: Possibly the largest cull of any animal in human history. #Whaling slaughter tallied via @nature. - …,Thu Mar 12 23:22:29 +0000 2015,,,Thu Mar 12 23:28:36 +0000 2015,,
776680514,8/23/2015 22:02:47,false,1719647143,,8/23/2015 22:02:24,false,prodege,1,33793607,USA,,,209.207.26.215,true,2,11,3,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,780,entity/text/news/tweet/38591,entity/text/news/tweet/38826,1203tid039,1203tid040,@SmithsonianMag: The whaling industry killed nearly 3 million for their oil researchers estimate ,@SenatorSurfer: Possibly the largest cull of any animal in human history. #Whaling slaughter tallied via @nature. - …,Thu Mar 12 23:22:29 +0000 2015,,,Thu Mar 12 23:28:36 +0000 2015,,
776680514,8/23/2015 22:09:52,false,1719654964,,8/23/2015 22:09:17,false,instagc,1,30326470,USA,CA,San Diego,170.213.2.91,true,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,780,entity/text/news/tweet/38591,entity/text/news/tweet/38826,1203tid039,1203tid040,@SmithsonianMag: The whaling industry killed nearly 3 million for their oil researchers estimate ,@SenatorSurfer: Possibly the largest cull of any animal in human history. #Whaling slaughter tallied via @nature. - …,Thu Mar 12 23:22:29 +0000 2015,,,Thu Mar 12 23:28:36 +0000 2015,,
776680514,8/23/2015 22:14:47,false,1719659911,,8/23/2015 22:14:13,false,tremorgames,1,31906954,USA,NY,Middletown,74.68.51.54,true,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,780,entity/text/news/tweet/38591,entity/text/news/tweet/38826,1203tid039,1203tid040,@SmithsonianMag: The whaling industry killed nearly 3 million for their oil researchers estimate ,@SenatorSurfer: Possibly the largest cull of any animal in human history. #Whaling slaughter tallied via @nature. - …,Thu Mar 12 23:22:29 +0000 2015,,,Thu Mar 12 23:28:36 +0000 2015,,
776680514,8/23/2015 22:23:02,false,1719668070,,8/23/2015 22:22:38,false,clixsense,1,21665495,CAN,,,24.105.69.70,true,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,780,entity/text/news/tweet/38591,entity/text/news/tweet/38826,1203tid039,1203tid040,@SmithsonianMag: The whaling industry killed nearly 3 million for their oil researchers estimate ,@SenatorSurfer: Possibly the largest cull of any animal in human history. #Whaling slaughter tallied via @nature. - …,Thu Mar 12 23:22:29 +0000 2015,,,Thu Mar 12 23:28:36 +0000 2015,,
776680514,8/23/2015 22:26:37,false,1719671731,,8/23/2015 22:26:15,false,prodege,1,28103910,GBR,K3,Peterborough,90.208.151.209,true,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,780,entity/text/news/tweet/38591,entity/text/news/tweet/38826,1203tid039,1203tid040,@SmithsonianMag: The whaling industry killed nearly 3 million for their oil researchers estimate ,@SenatorSurfer: Possibly the largest cull of any animal in human history. #Whaling slaughter tallied via @nature. - …,Thu Mar 12 23:22:29 +0000 2015,,,Thu Mar 12 23:28:36 +0000 2015,,
776680515,8/23/2015 20:05:57,false,1719507498,,8/23/2015 20:05:34,false,zoombucks,1,4711962,CAN,ON,Markham,174.88.29.138,true,12,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,781,entity/text/news/tweet/38585,entity/text/news/tweet/38955,1203tid001,1203tid041,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 01:11:46 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680515,8/23/2015 20:06:22,false,1719508416,,8/23/2015 20:05:58,false,instagc,1,19913374,CAN,ON,Woodbridge,174.112.153.114,true,12,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,781,entity/text/news/tweet/38585,entity/text/news/tweet/38955,1203tid001,1203tid041,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 01:11:46 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680515,8/23/2015 20:07:24,false,1719510864,,8/23/2015 20:06:45,false,neodev,1,30504276,CAN,ON,Sudbury,66.103.55.12,true,12,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,781,entity/text/news/tweet/38585,entity/text/news/tweet/38955,1203tid001,1203tid041,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 01:11:46 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680515,8/23/2015 20:09:44,false,1719516286,,8/23/2015 20:07:58,false,prodege,1,33565158,USA,OK,Bethany,68.97.175.141,true,,15,,16,,17,,18,,19,,20,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,781,entity/text/news/tweet/38585,entity/text/news/tweet/38955,1203tid001,1203tid041,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 01:11:46 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680515,8/23/2015 20:11:19,false,1719518497,,8/23/2015 20:10:42,false,neodev,1,18990100,CAN,BC,Surrey,154.20.25.100,true,3,22,2,20,5,19,7,16,8,17,,15,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,781,entity/text/news/tweet/38585,entity/text/news/tweet/38955,1203tid001,1203tid041,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 01:11:46 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680515,8/23/2015 20:11:49,false,1719519084,,8/23/2015 20:05:36,false,neodev,1,32053642,GBR,K8,Woodford Green,86.152.57.44,true,5,24,13,20,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,781,entity/text/news/tweet/38585,entity/text/news/tweet/38955,1203tid001,1203tid041,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 01:11:46 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680515,8/23/2015 20:14:35,false,1719522459,,8/23/2015 20:14:13,false,instagc,1,22166359,CAN,BC,Surrey,75.155.223.94,true,2,20,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,781,entity/text/news/tweet/38585,entity/text/news/tweet/38955,1203tid001,1203tid041,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 01:11:46 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680515,8/23/2015 20:15:38,false,1719523599,,8/23/2015 20:12:50,false,clixsense,1,14353703,USA,IA,Cedar Rapids,173.18.40.82,true,,19,,20,,16,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,781,entity/text/news/tweet/38585,entity/text/news/tweet/38955,1203tid001,1203tid041,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 01:11:46 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680515,8/23/2015 20:21:17,false,1719529960,,8/23/2015 20:20:35,false,neodev,0.9167,28513920,USA,NY,New York,162.220.241.129,true,12,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,781,entity/text/news/tweet/38585,entity/text/news/tweet/38955,1203tid001,1203tid041,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 01:11:46 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680515,8/23/2015 20:22:43,false,1719531725,,8/23/2015 20:21:47,false,neodev,1,33397209,GBR,X5,Cardiff,81.105.50.218,true,,19,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,781,entity/text/news/tweet/38585,entity/text/news/tweet/38955,1203tid001,1203tid041,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 01:11:46 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680515,8/23/2015 20:29:03,false,1719539229,,8/23/2015 20:28:34,false,instagc,1,31184650,USA,IA,Mason City,173.26.179.94,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,781,entity/text/news/tweet/38585,entity/text/news/tweet/38955,1203tid001,1203tid041,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 01:11:46 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680515,8/23/2015 20:33:12,false,1719544073,,8/23/2015 20:32:52,false,clixsense,1,21490235,GBR,N7,Woking,86.30.254.232,true,12,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,781,entity/text/news/tweet/38585,entity/text/news/tweet/38955,1203tid001,1203tid041,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 01:11:46 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680515,8/23/2015 20:45:33,false,1719558798,,8/23/2015 20:44:55,false,clixsense,1,14321493,USA,,,73.221.215.165,true,5,20,7,22,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,781,entity/text/news/tweet/38585,entity/text/news/tweet/38955,1203tid001,1203tid041,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 01:11:46 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680515,8/23/2015 20:49:11,false,1719563382,,8/23/2015 20:47:01,false,points4rewards,1,20113482,USA,PA,Harrisburg,204.14.14.230,true,12,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,781,entity/text/news/tweet/38585,entity/text/news/tweet/38955,1203tid001,1203tid041,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 01:11:46 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680515,8/23/2015 21:01:27,false,1719578263,,8/23/2015 20:47:28,false,clixsense,1,21875134,GBR,,,87.114.54.216,true,2,7,3,9,5,16,7,19,8,20,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,781,entity/text/news/tweet/38585,entity/text/news/tweet/38955,1203tid001,1203tid041,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 01:11:46 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680516,8/23/2015 20:57:05,false,1719572976,,8/23/2015 20:56:42,false,instagc,1,13581319,USA,IL,Mount Vernon,66.232.166.86,true,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,782,entity/text/news/tweet/38670,entity/text/news/tweet/38955,1203tid002,1203tid041,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 02:07:36 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680516,8/23/2015 21:02:36,false,1719579413,,8/23/2015 21:02:18,false,instagc,1,15577915,USA,IL,Mount Vernon,66.232.166.86,true,,19,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,782,entity/text/news/tweet/38670,entity/text/news/tweet/38955,1203tid002,1203tid041,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 02:07:36 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680516,8/23/2015 21:10:09,false,1719588426,,8/23/2015 21:09:55,false,prodege,1,2143114,CAN,BC,Vancouver,24.85.153.181,true,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,782,entity/text/news/tweet/38670,entity/text/news/tweet/38955,1203tid002,1203tid041,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 02:07:36 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680516,8/23/2015 21:14:23,false,1719593343,,8/23/2015 21:13:54,false,neodev,1,32424428,USA,VA,Manassas,207.244.77.2,true,5,0,9,24,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,782,entity/text/news/tweet/38670,entity/text/news/tweet/38955,1203tid002,1203tid041,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 02:07:36 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680516,8/23/2015 21:19:05,false,1719598817,,8/23/2015 21:16:37,false,prodege,1,1902687,USA,NY,New York,67.247.11.75,true,3,15,2,16,4,17,5,19,6,20,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,782,entity/text/news/tweet/38670,entity/text/news/tweet/38955,1203tid002,1203tid041,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 02:07:36 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680516,8/23/2015 21:19:15,false,1719598955,,8/23/2015 21:17:59,false,tremorgames,1,24449707,CAN,QC,Laval,96.20.14.148,true,2,24,3,19,4,20,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,782,entity/text/news/tweet/38670,entity/text/news/tweet/38955,1203tid002,1203tid041,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 02:07:36 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680516,8/23/2015 21:31:28,false,1719613206,,8/23/2015 21:31:09,false,bitcoinget,1,31256687,USA,NY,Brooklyn,24.146.181.193,true,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,782,entity/text/news/tweet/38670,entity/text/news/tweet/38955,1203tid002,1203tid041,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 02:07:36 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680516,8/23/2015 21:46:53,false,1719630509,,8/23/2015 21:46:42,false,instagc,1,20043586,USA,NY,Gansevoort,67.248.253.125,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,782,entity/text/news/tweet/38670,entity/text/news/tweet/38955,1203tid002,1203tid041,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 02:07:36 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680516,8/23/2015 22:06:03,false,1719650529,,8/23/2015 22:05:15,false,prodege,1,33793607,USA,,,209.207.26.215,true,2,19,3,20,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,782,entity/text/news/tweet/38670,entity/text/news/tweet/38955,1203tid002,1203tid041,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 02:07:36 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
776680516,8/23/2015 22:12:16,false,1719657502,,8/23/2015 22:11:39,false,instagc,1,30326470,USA,CA,San Diego,170.213.2.91,true,5,24,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,782,entity/text/news/tweet/38670,entity/text/news/tweet/38955,1203tid002,1203tid041,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,@BoycottJapan_  You ARE a racist. The louder you scream the more we know that we don't have to stop whaling or anything.  #ShutTaijiDown,Thu Mar 12 02:07:36 +0000 2015,,,Thu Mar 12 23:52:27 +0000 2015,,
